-2.029786192504262399e+00 -1.965754850432588574e+00 -1.877694027441073610e+00 -1.653431036115832642e+00 -1.781323102446395579e+00 -2.322669046967737572e+00 -1.814072368718399941e+00 -1.825896895050786783e+00 -1.943088216155731685e+00 -1.054344210566537710e+00 -1.038493672019918490e+00 -6.958517588588288838e-01 -1.296025779998758898e+00 -1.732463496418061188e+00 -1.571478992738190250e+00 -1.034511859569020142e+00 -1.061204240128620357e+00 -1.684744484083181115e+00 -7.798423106451219944e-01 -1.485034188147946077e+00 -1.333674137284184935e+00 -7.974995233360214764e-01 -1.399433488968638839e+00 -1.196335243154115657e+00 -1.368747878718049149e+00 -1.409384570082464483e-01 -4.869517068181694608e-01 -5.423468675961685276e-02 5.772961656155665977e-02 -4.350170597171241216e-01 -1.607355771680155643e-01 -1.178753497199132250e+00
-2.833274244117966578e+00 -2.076713437181220812e+00 -1.432836763550931591e+00 -1.354413370463243060e+00 -1.773255486186055663e+00 -2.279349648296963071e+00 -2.132680829714473703e+00 -1.882832658680444027e+00 -1.118860768214193557e+00 -1.669330141755614116e+00 -7.936608415407679917e-01 -4.615784293949636297e-01 -1.263381118892727306e+00 -1.563275819280737222e+00 -1.693743942526324320e+00 -1.003569574327926262e+00 -1.554295132819821790e+00 -8.570366351967227958e-01 -1.204738664966544581e+00 -1.811871758087841400e+00 -1.633535794712737133e+00 -9.218697263333861525e-01 -1.013927537144273971e+00 -6.263030645744066538e-01 -9.753863192191196685e-01 -2.147292665598581340e-01 -4.612625922600788186e-01 4.174723811413152963e-02 -5.777214338990503961e-01 -3.623441696723823657e-01 -3.103571328340138380e-01 -1.102826227784954538e+00
-1.628353742326465126e+00 -1.669899499836438261e+00 -1.449596251471900077e+00 -1.427826700710303820e+00 -1.579045760983761815e+00 -1.427225638676619779e+00 -1.980646044707998543e+00 -1.686598089348953833e+00 -1.144550425629126122e+00 -9.318131033816263731e-01 -1.051957456704582627e+00 -1.126379794236014531e+00 -1.252190359453278168e+00 -1.950625364999696965e+00 -1.642513955018743532e+00 -1.942042221065941598e+00 -1.422950816362181570e+00 -1.056122760664516269e+00 -9.957440346651651453e-01 -1.446177304291437204e+00 -1.698287693072003224e+00 -8.732042973689684295e-01 -5.589763924367294745e-01 -1.524525605463978861e+00 -9.123799418126901095e-01 -6.049577135806684103e-01 -2.624978968745365626e-01 -5.298389928774138724e-01 -8.034866687139408103e-01 -7.025965281533739226e-01 -1.179160803321481543e+00 -1.152314852786238797e+00
-1.266500243757210820e+00 -2.192269930673114597e+00 -2.032582638492610894e+00 -1.885140064632677248e+00 -1.619276225191032648e+00 -1.507199389504597864e+00 -1.738023142854111969e+00 -1.635659268316871140e+00 -9.554136871209023552e-01 -2.080204894664020809e+00 -1.701422790491492920e+00 -1.262632672817306956e+00 -9.740645528619721327e-01 -1.122106772814721376e+00 -7.484720677037088876e-01 -1.596317011631598559e+00 -1.414892662808620249e+00 -1.337363154568616208e+00 -1.111526541725894601e+00 -8.258227231995215467e-01 -1.407499593282808048e+00 -9.852119075060026265e-01 -7.091426960821236580e-01 -1.245896445558465793e+00 -8.541920757445731205e-01 -6.625524767032192619e-01 -2.255467158220240131e-01 -5.499686922751320095e-01 -7.324228952216211841e-01 -7.100246546786002921e-02 -1.183355756165085593e+00 -1.828050823861850471e+00
-1.203756982050568913e+00 -1.591990009579882903e+00 -1.622972036810341967e+00 -1.228318878314568208e+00 -1.978387073226056003e+00 -1.743255691604280511e+00 -2.066863886220497992e+00 -1.453284457797612061e+00 -1.044222156994996542e+00 -1.113301796605111749e+00 -1.195398594345841614e+00 -7.840476222333402356e-01 -1.533176752902350115e+00 -1.858383871038539192e+00 -1.313859827319557194e+00 -1.543644458082445992e+00 -1.324396473659941842e+00 -1.476630764411887675e+00 -1.658916538169393329e+00 -1.019403428233223385e+00 -1.393395290801737518e+00 -1.669362764015769107e+00 -1.556882761075620403e+00 -1.747875847241040281e+00 -1.107556497625398206e+00 -9.799740431675511010e-01 -5.521920197381742224e-01 -5.533678420462563308e-01 -3.266228300382907901e-01 -2.983298572267515936e-01 -9.201898600509187398e-01 -1.026986981221487349e+00
-6.296356446510447125e-01 -1.013369906261938347e+00 -1.560854613587917994e+00 -1.175520863253151305e+00 -1.407005727800117123e+00 -1.855181994189812000e+00 -1.627715228630966404e+00 -1.964854654572069093e+00 -9.886622074545183825e-01 -1.205770686217361165e+00 -1.538748254564049400e+00 -1.286533263522992687e+00 -1.246086569324502458e+00 -1.832761803687151358e+00 -1.545262429571024887e+00 -1.853766779753196703e+00 -1.159263593292419570e+00 -1.360211247222542719e+00 -1.588919509645783323e+00 -8.506517322242014290e-01 -8.119323058608356458e-01 -1.145085001251461954e+00 -8.435073724516467530e-01 -1.471504696969880177e+00 -1.033199566842807782e+00 -1.218659562205379077e+00 -1.155508863607860759e+00 -5.918384826714720992e-01 -4.412038035010950043e-01 -2.699976185526142269e-01 1.812798048815629504e-01 -7.163942015967195154e-01
-1.116569838514237301e+00 -1.403183965529097410e+00 -1.134853899697910729e+00 -1.215486779929615624e+00 -1.284430785986541812e+00 -1.675663835814657832e+00 -2.077587330564705237e+00 -1.369172053746343432e+00 -1.204429487457661763e+00 -1.228072743855967319e+00 -5.953058769184842447e-01 -1.143432676076170607e+00 -1.045252790854037217e+00 -1.202388846229349495e+00 -1.308471520473563521e+00 -9.965285930744436360e-01 -7.550151351944083267e-01 -9.106542125764759410e-01 -8.689085349197147590e-01 -6.813887207171956950e-01 -2.107823348895097038e-01 -9.752818426058361689e-01 -9.373887898593286083e-01 -1.545182433216492290e+00 -1.267462732507175227e+00 -1.369059908149196980e+00 -8.008735001922355767e-01 -4.875393201263914511e-01 -6.534815711817577588e-01 -1.598032537895306693e-01 -4.838713758705406320e-01 -7.323692795647254172e-01
-7.119844370717295368e-01 -1.346270439335132130e+00 -2.307353775966732634e+00 -1.513080157312271412e+00 -1.238559354825464975e+00 -1.727293030319462241e+00 -1.514882677393126542e+00 -9.346318494624936690e-01 -1.258033668375504455e+00 -1.554983795454023765e+00 -1.221545024243443800e+00 -1.163147517757705751e+00 -1.095965807523086477e+00 -4.475625460591561855e-01 -7.084447457453695307e-01 -1.244325685967850204e+00 -1.117768477339534217e+00 -6.722702945690027798e-01 -6.558320876498269225e-01 -8.517649074200523973e-01 -9.252371236287952883e-01 -4.778547974807359489e-01 -3.894967604992967125e-01 -8.424861025469080333e-01 -1.100649665644835684e+00 -1.608428168299270933e+00 -1.295224189306658280e+00 -1.013549884767745990e+00 -8.787656121741190818e-01 -3.372517763795891410e-01 -6.514416476130295841e-01 -1.071868517893866057e+00
-1.206970122088531161e+00 -1.158528992301069982e+00 -1.774529953039638341e+00 -2.050588492818502750e+00 -2.108040729546647452e+00 -1.837036316051504636e+00 -1.122331479435048740e+00 -1.312541161419079616e+00 -1.237324802559897963e+00 -1.359067839050293935e+00 -1.502325378378540632e+00 -1.241711776561896574e+00 -1.053555386509851921e+00 -1.141536040663296392e+00 -1.723773306122722948e+00 -1.742038708105045242e+00 -1.110124173734516884e+00 -1.132843777983647104e+00 -6.925606778090669380e-01 -6.096212157750698912e-01 -1.017889244409820870e+00 -4.398738991491580874e-01 -1.136476439898115975e+00 -1.263598948894025797e+00 -8.373672208696709696e-01 -1.506888410752291518e+00 -9.310000318778453021e-01 -8.974974395158951124e-01 -8.286169491029954370e-02 -3.652669551834150652e-01 -6.075887057654543177e-01 -6.962092491010034578e-01
-1.042589507099252133e+00 -1.542878578356286612e+00 -1.725346452221424132e+00 -1.943872099147485377e+00 -2.089138987852630969e+00 -1.500215731447789524e+00 -1.597184690721594302e+00 -1.501038915010825869e+00 -1.415213239532121525e+00 -1.433377362781356412e+00 -1.057677393638636110e+00 -1.576410083591853750e+00 -1.598327567237341595e+00 -1.168485876766877984e+00 -1.483401887851691248e+00 -9.860144361693271575e-01 -1.645581536690175151e+00 -1.689719560855557079e+00 -1.162164603632904081e+00 -7.969843058799038760e-01 -9.243633346354571678e-01 -8.914375612065709165e-01 -1.030806330084456990e+00 -1.245676102978876765e+00 -7.174525124063740877e-01 -5.374641489878846379e-01 2.212356171652941818e-03 -4.522224103981560828e-01 -3.781142123706206504e-01 -3.567227019117869546e-01 -6.161337624022796833e-01 -6.665019001675789312e-01
-1.211092376663976511e+00 -2.045629975861571026e+00 -2.198930630972359079e+00 -1.755297950001964313e+00 -1.994189650681038595e+00 -1.624343304456125070e+00 -1.543618787878361376e+00 -2.099957706308047900e+00 -1.873299102119798443e+00 -1.202253967474278040e+00 -1.964309218617000363e+00 -1.461522667092820749e+00 -1.224295473648525867e+00 -1.168593939743350907e+00 -1.589767477094050863e+00 -1.215329828017578828e+00 -1.352488885498654536e+00 -1.279776121786139642e+00 -5.538309995065135993e-01 -1.133748672361484244e+00 -1.054274139825182255e+00 -1.476018411669924424e+00 -1.049588328084766875e+00 -9.127150755751572975e-01 -4.383103024723348229e-01 -3.920723736484643118e-01 -1.628126232314419108e-01 -2.253859977449781671e-01 -5.509297296808604028e-01 -7.285861626448767447e-01 -9.086677636586341089e-01 -6.566927307134036162e-01
-1.017115596646503084e+00 -1.868961050975997962e+00 -1.447847424138486661e+00 -1.656959841512580800e+00 -1.415561787387477732e+00 -1.963382790768954278e+00 -1.483453611474978784e+00 -1.917526150503634730e+00 -1.290094302553902228e+00 -1.737406194456333042e+00 -2.312526500182003897e+00 -1.700797824419408633e+00 -1.261034478133756798e+00 -9.842407283647565119e-01 -7.371286994909489465e-01 -1.093495364656514868e+00 -1.451572194653594439e+00 -1.348987998010724221e+00 -1.310956077130294828e+00 -1.118724724906917212e+00 -1.366118619940161372e+00 -9.379525700749007378e-01 -4.031548003205180919e-01 2.447074841197317569e-03 -3.520537329847672203e-01 -5.970314927897716339e-01 -3.902760659624349704e-01 -3.788580680883998908e-01 -2.729513029145272385e-01 -5.008339340992405964e-01 -6.595805588649036322e-01 -1.180231810782360613e+00
-9.225112501278260879e-01 -1.036335898255418941e+00 -1.766940538260396876e+00 -1.747867610791967063e+00 -1.820629212380182604e+00 -2.358773438025763003e+00 -1.793312505889421704e+00 -1.723361672705536307e+00 -1.808913353849494587e+00 -1.559256320400701723e+00 -2.269495641284242193e+00 -1.710185249178001854e+00 -1.436498006170109365e+00 -1.378664775183561453e+00 -1.366629676112679048e+00 -1.268442130963480130e+00 -8.733112435709279309e-01 -9.834827951460100026e-01 -1.555445071793090106e+00 -1.680553766751570643e+00 -2.173240292993418699e+00 -8.556724727985470791e-01 -7.565614556016312386e-01 -8.446043852086976278e-01 -4.787590491355399602e-01 -5.671457398379726733e-01 -1.951758723754037084e-01 -2.323941152706130442e-01 -2.600272863463309325e-01 -9.244295501032481210e-01 -8.414210697057523669e-01 -8.484758348856763499e-01
-1.776912825842532850e+00 -2.101449127214709112e+00 -1.943429722563735362e+00 -1.956099412491272949e+00 -1.886577365895129921e+00 -2.135545285448659403e+00 -2.177617259168860731e+00 -1.967607375878521081e+00 -2.240329973422242826e+00 -1.445595516435340455e+00 -1.985358755140616660e+00 -1.432840452894431627e+00 -1.005591680838594959e+00 -1.817705079357334386e+00 -1.121306326728062741e+00 -1.435052018109096883e+00 -1.293454812691968936e+00 -1.612864859091844405e+00 -1.248219103829751653e+00 -1.180586157961621252e+00 -1.100605667536046939e+00 -2.084101487566810462e+00 -1.071332780023363407e+00 -9.550868940551369146e-01 -7.164205889998646049e-01 -1.179006030343392242e+00 -1.295615889665824971e+00 -6.364458584682197717e-01 -2.222024877157776634e-01 -8.262272819036421412e-01 -4.813592056771194838e-01 -1.135800540374878986e+00
-8.376809809060422607e-01 -1.408718953143365704e+00 -1.516464868424084012e+00 -1.581837210216449963e+00 -1.706758745351056428e+00 -1.769218847261334826e+00 -2.062850016845803491e+00 -2.327757316029013701e+00 -1.760178404761049809e+00 -1.489598170139937450e+00 -1.200307780056856233e+00 -1.296326343209628140e+00 -1.350990424857196892e+00 -1.857621589874864254e+00 -1.758780508033505940e+00 -1.687310046416622411e+00 -1.444928825836288011e+00 -6.915689503464573784e-01 -8.044442991380393870e-01 -1.817809306602144792e+00 -1.317659542826866703e+00 -2.083330449319619415e+00 -1.382774887678308806e+00 -1.109012391775605400e+00 -1.058328904815504679e+00 -7.758770544546038650e-01 -8.723518493160588028e-01 -1.366407066258528591e+00 -7.655683006101030585e-01 -1.280255148595092374e+00 -1.501209456694182043e+00 -1.281697836014778380e+00
-1.240372007431964407e+00 -1.280964108221167352e+00 -1.355024521713760866e+00 -1.400807177661596681e+00 -1.656303370221783533e+00 -1.847046292443426774e+00 -2.548907556131502439e+00 -2.013542676071689463e+00 -1.692765480965579661e+00 -1.833830508624468836e+00 -1.530793074809307708e+00 -1.801396055619502112e+00 -2.023701568570247744e+00 -2.060833683714152542e+00 -1.768076096255156715e+00 -1.532269259820821850e+00 -1.386860017757811425e+00 -6.732219565415780149e-01 -1.628415221616164255e+00 -1.144615485552075596e+00 -1.188630754471973860e+00 -1.077604368425370884e+00 -1.060814400963620896e+00 -9.116322956922751075e-01 -5.052682511680908206e-01 -9.161464425631481445e-01 -7.291521102516287378e-01 -1.051673466242407651e+00 -1.481204094024761941e+00 -1.693158181058000311e+00 -8.466731796149238320e-01 -1.199718547324939211e+00
-1.467260078383820554e+00 -1.680179926129605539e+00 -1.437769003495766196e+00 -1.422610612761061155e+00 -1.818519027345178785e+00 -1.781768311577684782e+00 -1.889816632073681779e+00 -1.912289114223181707e+00 -1.484316981674330682e+00 -1.942526592502609395e+00 -2.032944589026510762e+00 -2.498028989026918723e+00 -2.232265927007107464e+00 -1.866461771953544124e+00 -1.866162246941588609e+00 -1.565754241728794627e+00 -1.521862879101638866e+00 -7.153105328239361960e-01 -1.031629541070973932e+00 -1.260050170222844601e+00 -6.918195492784562362e-01 -2.593711472951037433e-01 -1.028003145462751844e+00 -8.896463875415465683e-01 -9.827218062782389074e-01 -8.442454011897192467e-01 -7.692615521297451187e-01 -5.853276042084344377e-01 -7.441594767715498104e-01 -1.545320437835914218e+00 -7.993621308583395146e-01 -1.031075728912421718e+00
-1.471670050056732792e+00 -1.789084043124087087e+00 -1.482074195452540044e+00 -1.397428540749757531e+00 -1.630967607239609540e+00 -1.855902834478981189e+00 -1.781988666379947128e+00 -2.161047848675632821e+00 -1.413105753479127591e+00 -2.161353595719546661e+00 -1.319947965055830563e+00 -1.964656629497867346e+00 -2.072981299159597057e+00 -1.293705271056738937e+00 -1.876418568054288416e+00 -1.104622708112968255e+00 -1.200316731201865439e+00 -1.621771104073415737e+00 -1.070496185877949813e+00 -6.483334788133698900e-01 -1.304020506890069209e+00 -2.326478183936163402e-01 -5.470932469767043616e-01 -8.436694833333112653e-01 -8.546361402866503587e-01 -7.232682121820376286e-01 -9.089278308131020223e-01 -1.082482670112092427e+00 -1.247501730518658869e+00 -1.081898601122570192e+00 -1.838760628072812819e+00 -2.177442198400620921e+00
