2.568435119126122324e+00 1.692237007745843957e+00 2.910465803758448988e+00 -1.948501603568205898e+00 -2.182616952044745151e+00 -1.197914963609337108e-01 -1.596116430252551011e+00 -1.324179623858844357e+00 -3.983819432672852101e-01 -9.919086869411061214e-01 -5.167848903705895003e-01 -1.332278755255619507e-01 8.774118805839531410e-01 -1.461872055868673748e+00 -7.144779710989933585e-01 -1.032542631580480874e+00 1.932536877636824357e+00 2.714268013732417550e+00 -3.486034799403036621e-01 -8.247043753878978423e-02 8.538387000690195183e-01 1.422569932936402548e+00 9.186087622174917700e-01 -6.899427902172194926e-01 -5.294722390203174811e-01 -2.644439270707975576e-01 4.793574319385460747e-01 1.153050433830746346e+00 -9.595605563757347856e-02 9.663417203525749288e-01 5.296903147996456784e-01 1.285723619453786659e+00
1.968675660504995539e+00 2.365192512769934030e+00 -1.487700278047786595e+00 6.321689408029032009e-01 1.959450917065730824e+00 1.711757424548294715e+00 -4.675768989557286814e-01 -1.767272133546929469e+00 -3.946606841022468615e-01 -7.594825190777361179e-01 -1.235485717024662061e-01 1.990848910924188475e+00 -1.101713122871370354e+00 -1.866671481650444386e+00 2.113742498042690432e+00 -6.235561132286029373e-01 4.602522916568939637e-01 -2.660161864372895035e+00 2.492316654484172833e+00 -2.986033988201497902e+00 1.520906108589611394e+00 2.323814411651156764e+00 3.077562901647913574e+00 -2.969444934108178114e+00 2.119477148694234092e+00 2.554303988802470116e+00 -1.101333059257080249e+00 -5.865154480601425524e-01 1.845247729382644808e+00 -2.691921243114765439e+00 -2.867088819473579964e+00 2.785053174770977247e+00
-1.149055711596937313e+00 -8.191626503280635685e-01 -6.625407588577256757e-01 -5.662091055751338198e-01 2.633311705066308406e+00 1.452466512210561334e+00 1.232782445825329615e-01 2.600491191103690536e+00 2.580974522174619423e+00 5.314478836288699659e-01 9.984783841944195881e-01 1.776884493694248057e+00 2.395481827460800517e+00 -6.945449791266047335e-01 -2.230460742344013425e-01 -7.062942782412366949e-01 -8.419188838335752711e-01 2.652745049328504856e-01 -2.486636679336078348e+00 -2.917585759645404231e+00 1.332051672924184915e+00 1.906749174690587134e+00 -2.820580259311539439e+00 -2.110434981685359812e+00 2.263696002178093192e+00 1.802761484690325267e+00 4.450876394924123125e-01 -9.779467320687839083e-01 -3.544158238921357174e-01 -5.968519803718667083e-01 1.938963603165397176e+00 1.713703982820460325e+00
2.759558492238571303e-01 -2.809942620647879474e-01 5.590214916328781758e-01 1.358285067566002979e+00 1.790540378726709125e+00 2.046713250728447342e+00 2.062732687641812834e+00 1.974883854750616230e+00 1.967320480731650223e+00 4.753338114886940802e-01 7.665207714627031432e-01 2.306294435443668078e+00 2.699743981027741491e+00 -1.809168437469066193e+00 -1.840018177610998507e+00 -2.651640040934327924e+00 8.625922117514747134e-01 -2.454242141562119339e-01 -7.757744761582939796e-01 -4.648320296610609637e-01 4.656966352074110582e-01 2.342496323127960522e+00 -2.606803158704406265e+00 2.362771054598660658e+00 1.061025460037506862e+00 1.702177401049077110e+00 1.980815377728115889e+00 -1.361903928801382335e+00 -2.274429916642668026e+00 2.107174583317062755e+00 8.558981956870697072e-01 5.789934744514498854e-01
1.133456629777944702e+00 -1.581652300030748090e-03 1.069376495490413248e+00 5.519176435382421309e-01 1.170967573420480967e+00 1.714216474331597739e+00 1.031485693709279783e+00 3.082683537078988678e+00 2.364200322154988765e+00 2.921835745101446502e+00 2.068736467722303463e+00 3.007484380249838996e+00 -2.639707121827994385e+00 -2.057525816428630971e+00 -2.238047899629892701e+00 -9.440890873000498673e-02 7.519420723763977632e-01 8.057367141919828668e-02 -6.472583163858728339e-01 -2.008867762728491768e-01 9.321976350381698806e-01 1.269902796941191570e+00 -2.143708506456451612e+00 2.712213477908172354e+00 2.353888462332291986e+00 1.899363217165194850e+00 1.956449746167493231e+00 -4.261417396830826099e-01 -6.364486991127771276e-01 2.291684991727696907e+00 2.033034204640853826e+00 1.815273028369666974e+00
1.698266996362705505e+00 1.133552053843183582e+00 8.653526170406872220e-01 1.100812740612384211e+00 1.632999052082571012e+00 2.567221341811254831e+00 3.028684937058081506e+00 -2.843791678691475422e+00 1.886040151479832172e+00 2.583210985707619312e+00 2.343884127609264567e+00 2.912090755365222439e+00 2.148087979604103914e+00 8.948606529207342453e-01 -5.552664065985646324e-01 -3.965973595673940033e-01 -1.645608839287672487e-01 5.995620886623188595e-01 -1.195979751802437457e-01 1.260994410771835827e+00 2.819758365141824985e+00 1.876848978701226356e+00 1.676735229640277991e+00 1.935182601818120185e+00 3.122920715054636531e+00 2.084819785688354798e+00 2.842965598284621809e+00 1.224246885306840227e+00 4.489803908501934226e-01 2.397955606222039737e+00 2.477272266413733881e+00 1.970128467543269979e+00
1.181283573786279101e-01 4.705990130454542619e-01 2.428459740908941011e+00 8.752860285435201115e-01 9.181731497706074885e-01 1.634906492213753726e+00 -2.992445353069474123e+00 2.616924450035844174e+00 1.584195007999102511e+00 2.485329496516072822e+00 -1.965570144962615062e+00 -1.681666323771402904e+00 -3.022676275412364610e+00 -2.699164801425306237e+00 -1.918170552788288352e-02 7.213851807832346585e-01 -1.569755843046308774e-01 2.103576942128035088e-01 1.535376621074786341e+00 1.119187058819593572e+00 1.233902654789216458e+00 1.137266895973527037e+00 2.938742216456853740e+00 2.437995323399732683e+00 2.275574265211405933e+00 1.863379240523025837e+00 -2.879986406637681906e+00 -2.238962098327586414e+00 1.200038530595609165e+00 2.435933062940864424e+00 -5.761005175187836613e-01 1.979537228501111024e+00
2.273718110348772192e-01 2.454487192974523779e-01 -6.176792698125160158e-02 2.740041617999803947e+00 3.589739266857557010e-02 5.926272270276696785e-01 -2.690371978878672632e+00 1.241591044172193570e+00 -2.804929921104653001e+00 2.509909795705519198e+00 -1.430139564640436678e+00 -1.498465223920530276e+00 -2.032877504950485026e+00 -3.094271887233981388e+00 9.160110687774234428e-01 -3.405605915764074731e-02 -6.298278274291564671e-02 4.542647834074037272e-02 -1.130156906377915105e+00 5.264322953763351798e-01 -2.391489813388097269e-02 7.083162763282703223e-01 -9.144481219554811968e-01 -1.342296561534084942e+00 4.806287356961863044e-01 1.409582672389595892e+00 -3.089968673814142530e+00 -3.070102635927548285e+00 2.366576139755678376e+00 4.872046924082976682e-01 -3.049044075768143625e-01 7.175252231605014908e-01
-9.955770786815238971e-01 -1.122389980750226002e+00 -2.703792716349067704e-01 -2.881654867828871147e-01 -1.539701988755448170e+00 -2.572469558680044344e+00 2.719117754135478293e+00 2.512753237758131863e+00 -2.739207442287061589e+00 2.797587245869276096e+00 6.573973278347873261e-01 1.791607329721017994e+00 1.868217475963362073e+00 -9.158207950905845607e-01 -1.416866398943259941e+00 -5.245729970345522908e-01 5.326433654124202582e-02 5.717998391404710556e-01 7.579109480990389169e-01 -2.180692071889218098e-01 -1.339817064058699714e+00 -1.448698268131362266e+00 -5.410074134936099233e-01 3.034854855030078569e-01 1.524424568509279432e+00 2.860545204146534903e+00 -2.899683250091866782e+00 -2.906814191930025881e+00 2.541865634102428384e+00 6.953854300450212911e-01 -7.182339578111645029e-01 1.531156435811547922e+00
-9.539721283117663653e-01 -3.531819638098196434e-01 -6.399355203533505509e-01 -1.252201205975541853e+00 1.009745324428115376e+00 2.232982840139201564e+00 2.755274234800905386e+00 2.862187853761942513e+00 2.435027315577440898e+00 2.824564672470010862e+00 1.796949853241738504e+00 2.175484436986871994e+00 -3.115324081431842806e+00 -2.222600302172080156e+00 -5.978187720481843437e-01 -1.351473157854318208e+00 -8.776538469693965228e-01 -1.039586297584620400e+00 -4.619998126798557925e-01 1.200901217999357229e+00 -2.055595090336316544e-01 -4.522200302807095618e-01 -7.768750695584666355e-01 6.842132775776479381e-01 1.630326982011085946e+00 1.044379877271243373e+00 1.507611469609082544e+00 -2.554940095105394438e+00 3.043976146734807209e+00 -2.169890371565271980e+00 -1.682514578729982890e+00 -2.493739096702411562e+00
4.245628401227871107e-01 -1.042018797617383585e+00 -1.834437099584129482e+00 -2.360998697636472077e+00 1.759742663305885024e+00 2.383032350997945858e+00 3.002733861778673408e+00 2.965620461784746809e+00 2.321960570948450986e+00 1.569884791246012767e+00 1.827413186475988383e+00 -2.544050716868306417e+00 2.721674200130014043e+00 -2.909501361289588139e+00 -2.621954181089006575e+00 -2.632679155222422129e-01 -5.007855387584790874e-01 -9.281094553155710969e-01 -5.593334215581826641e-01 -2.147837481244345426e-01 -1.551501286053244000e-01 1.006142839165074854e+00 1.656566230494807834e-01 1.471345413745331898e+00 1.059915392305643245e+00 1.592014902893200690e+00 1.813475793174002870e+00 2.462042467267398393e+00 2.234612979828138446e+00 1.364306314406478871e+00 -1.051270649617711106e+00 -4.189224389490978084e-01
5.091960415899084991e-01 -7.217940804589093595e-01 -1.768887046091889514e+00 -1.129947272262261215e+00 -8.347287486433199177e-01 -2.407234118701605752e+00 2.851035542250754951e+00 -2.743667621136325785e+00 -2.003728177827325485e+00 1.757732516709079595e+00 2.837267040610536917e+00 7.185277962090376169e-01 2.232085945724246567e+00 1.943286273034430911e+00 1.812911857816852601e+00 -2.449261819432413667e-01 -1.028887244533560619e+00 -1.471113066222232924e+00 -1.346989153219393609e+00 -1.059728623477826259e+00 7.491302423157025769e-01 -4.093318497717758353e-01 -1.045218352430363762e+00 -7.747405802089981641e-01 -2.476095190970756255e-01 1.033627430713395023e+00 2.033655247231169749e+00 2.374599050173885395e+00 2.362509415048896777e+00 4.780547317381254047e-01 7.663024309692801905e-01 1.421171531488473416e+00
1.079741513096496242e+00 -1.756235095189769835e+00 -1.058394139396473088e+00 -1.364099629513210177e+00 -1.828913507857529597e+00 -2.317495339893045792e+00 -2.239809138935803468e+00 -2.964990135903111224e+00 -2.229129998345787289e+00 -2.981891001123472495e+00 1.516889606939084700e+00 -2.721762631649884856e+00 1.493968341347902573e+00 7.572363068566331235e-01 6.732714694927300902e-01 8.207568348715277295e-03 -3.848926182116170214e-01 -2.307917807924168674e+00 -1.950745253078117969e+00 -1.444203857704772664e+00 4.791156810626628904e-01 1.427560234350702950e-01 -1.388894909175701020e+00 -1.163763799638858565e+00 -9.152060588527834994e-01 6.854131394349323170e-01 2.431893266343675641e+00 2.507500257759109008e+00 2.213047857145953312e+00 5.506192186748951611e-01 4.427512458924103833e-01 1.328701434063734643e+00
1.828472417178078971e-02 1.589963961120513192e+00 1.516343655216587649e+00 2.554420526577649397e+00 2.834060896429064780e+00 -1.726992760459864273e+00 2.361683550931526820e+00 1.854999834415341109e+00 2.536742088671414486e+00 -2.735682591707894851e+00 1.907121163453118440e+00 -2.400980852200099491e+00 1.669742674485513945e+00 1.770464560389858555e+00 2.267266905323417903e-01 -9.130153098799786981e-01 -2.011114354208550115e+00 -2.255116227941452500e+00 -7.815182112367437262e-02 -1.036951336189078976e+00 -2.586221261523933279e-01 7.861722466619007477e-02 1.623246810519007877e+00 -3.206250706332224865e-01 -8.213870026646387101e-01 1.278914727048455213e-01 1.738819179978404073e+00 3.084564434372492503e+00 -2.527518997968727366e+00 4.525448145968989366e-01 1.679220152975045566e-01 -8.043315153524581707e-01
-8.537137927371777346e-01 1.631174164780872848e+00 1.981895532569383223e+00 2.037321693142241319e+00 2.871354896886683328e+00 2.873510744655568772e+00 2.650549686707479591e+00 2.433978223929294415e+00 7.863512092704131318e-01 1.527405286926924122e+00 2.152896767743664730e-01 -2.713688020359129371e+00 2.399867186312194534e+00 -1.994959413640245760e+00 -1.464522252150089354e+00 -1.203369203154135203e+00 2.808996254887219823e+00 -1.196191773430980820e+00 1.528048476205468541e-02 2.738157438832234947e-01 -2.522289916227242745e+00 8.786219683214796516e-01 -4.899618169151934849e-02 -1.131008161043060456e+00 -4.553197718551848377e-02 1.512637367676721079e+00 2.430843315626304513e+00 1.497884860825123621e+00 1.760569689446958241e+00 -6.313824387832056573e-02 -1.045583553563870671e+00 -1.032384471519597113e+00
1.324465043898705119e+00 5.492928629277851194e-01 -1.916130221036770998e+00 -9.281296167095458571e-01 -2.127198242184806354e+00 3.017682293914425884e+00 3.062172311714431938e+00 1.681957206731558019e+00 1.899197955816334771e+00 1.617066240931164911e+00 -1.810754604024986891e+00 -3.084568157657729515e+00 -2.833037437595954167e+00 -1.943923424415703538e+00 -2.538378009842853444e+00 -2.147585068450539758e+00 -2.780571566257949989e+00 -2.197999833258293734e+00 -8.472055329035188542e-01 -5.019373560783332300e-01 -9.597879759984073722e-01 -1.306808954220685770e+00 -4.662870467023378929e-01 -1.567677216498044146e+00 -1.098398597690986689e+00 -1.152470387084552517e+00 -1.271133958418328103e+00 7.999561420846648119e-01 1.988764208267496336e+00 5.138167451006455666e-01 8.196282680318678349e-01 1.728388306713446454e+00
1.813012044581718829e+00 -2.310517467476858600e-01 -1.296781174549305415e+00 -1.847941723151750093e+00 -1.865815018803204772e+00 -2.142022072818845491e+00 -1.346932838849822289e+00 -8.093013257173545805e-01 4.532670298161562417e-01 1.308764239532245632e+00 2.256083112510903543e+00 -5.269290844831603371e-02 1.668126210450979086e+00 2.191983538196703218e+00 4.935101014761650307e-01 2.708531550059970705e+00 1.547281983810333106e+00 -9.747160567373452933e-01 -2.219575573995926199e+00 -2.365304530969853936e+00 -1.248750415587794871e+00 5.024459688725341211e-01 1.047057518604993076e+00 -1.900258189052604241e+00 -1.356896335754773419e+00 -1.566453289759075052e+00 -2.050035105558324577e+00 1.504590334210208213e-01 1.310018017948630487e+00 1.530140895557480230e-01 1.191844583343781627e+00 1.720501673627790051e+00
1.851100812928725858e+00 3.751544738377168287e-01 -1.305926562052221573e+00 -9.956601480932627535e-01 -8.984721685521755985e-01 -1.066516571164294103e+00 -2.631710760762163481e+00 -1.468034819173408501e+00 -6.853694490245845206e-01 5.074206071155497044e-01 2.113376125672681294e+00 2.338655152287536065e+00 2.306086367807592019e+00 -3.021397220011836499e-02 -3.528831296481941271e-01 -6.260568217438331473e-01 -9.207232577970795306e-01 -3.364692686135644095e-01 1.601640826186388811e+00 -1.215577077937368911e+00 -1.549875895432419659e+00 1.359379813669732429e-01 1.548611967961384117e+00 2.447398866555349439e+00 -4.783176532300257855e-01 -8.124813757585470642e-01 -7.482066381402682209e-01 3.291243156544135240e-01 2.107150791596859585e-01 4.475955034902146523e-01 6.762254165505046100e-01 2.281663856735483442e+00
1.062955728248032639e+00 -3.645283313571019979e-01 8.383534352722324945e-01 -2.986420032235574396e-01 8.169706230258018120e-01 3.341203268524295944e-01 2.812267036396103759e+00 -2.176977156912435873e+00 3.586210343522192034e-01 7.560463692018219994e-01 1.416571025178279486e+00 -2.385899099509089627e+00 1.966104062782781270e+00 -1.934043031084688558e+00 -1.489383658619789497e+00 -2.088949011896950869e-01 1.944136974400262341e-02 1.614907031843896501e+00 8.003177375776950042e-02 8.864055333503684242e-01 1.106867492044997014e+00 7.612663566131743220e-01 2.329298533404902116e+00 9.330485368933300050e-01 7.577707409574638842e-01 6.718089466846456359e-01 4.992981236415775514e-01 1.776301964025071012e+00 1.813716701447788404e-01 9.072563866071384764e-01 -2.528146129172652024e-01 1.918189685557837754e+00
2.847091529337531846e+00 7.161330172918296544e-01 -1.701047396637177078e+00 -1.868531075925689566e-01 1.024576302670765493e+00 4.502328713983901887e-01 -7.908161161554227991e-01 -1.135402463620712954e+00 8.864286425058126584e-01 5.071745188243105273e-01 8.747407744229859228e-01 -3.043416030207624079e+00 -1.939564046239125261e+00 -3.120770110351169357e+00 -2.076350252199031576e+00 -1.204227019348806271e+00 -2.599719895965938221e+00 -2.119897127034550799e+00 -2.846985649781771377e-01 -1.752342245808068966e-01 1.484341451895172748e+00 2.037723676591281841e+00 2.457687584673625913e+00 1.797414217144749804e+00 1.455634840521255802e+00 2.175202233316516853e+00 4.658444490898157597e-01 1.820805106876278445e-01 1.043163301865730697e+00 1.145754720271738414e+00 -1.903416651514862723e+00 -1.604022561453389173e+00
2.169139754007861853e+00 2.121228150916866895e+00 -9.301947251664988148e-01 8.238569937508363195e-01 8.931149676949400318e-01 2.868026789273049548e+00 4.131982499645109330e-01 -5.226942484637018271e-01 9.235244674248087593e-01 9.606656495226159054e-01 6.713627529671667427e-02 5.092796877726130100e-01 -2.036017227541454755e+00 -1.959343886381275990e+00 -2.203061370210877001e+00 -9.601177642784701760e-01 -2.987713098996336303e+00 -2.613512356347502674e+00 -3.875165277400128283e-01 -4.961940638763508438e-01 -2.510746498274953886e-01 -1.727785172235703604e+00 -3.120050016289194872e+00 2.430162764351103455e+00 2.057210348739682004e+00 1.395545012900496928e+00 1.105477762574189171e+00 7.176248062441480391e-01 5.328827742219027774e-01 -1.081211265933525567e+00 -2.824063955497380984e+00 2.856005094401545374e+00
1.914952556847837384e+00 7.366923967642943216e-01 1.636692315126329511e+00 1.506000921239514012e+00 2.000708577366261398e+00 1.594795061600789765e+00 -2.260057140058562009e-01 8.731791867106682981e-01 2.938526969624150054e-01 -5.745738412058246092e-02 6.906060585077717917e-01 -2.205705687346974031e+00 -2.041455259748188311e+00 -1.237265749593146280e+00 -1.625038751938524317e+00 -2.433150130342523809e+00 -1.790500482273769123e+00 -4.955492257466823092e-01 -7.653109429873679037e-01 -1.497268222430212958e+00 -3.580422453474065292e-01 3.425243186738286538e-01 -1.696960347925908774e+00 2.826102665630512600e+00 2.321357476716553236e+00 2.236634963210999860e+00 2.494407888385234084e+00 2.160389588539041394e+00 2.006623218860884794e+00 2.788319876617345816e+00 1.950274897991861156e+00 2.154281872937759967e+00
