-1.748424415765336359e+00 -1.756243590400159427e+00 -1.220966986667994192e+00 -2.381890073694641785e+00 -1.122611369874601639e+00 -1.955001072138878193e+00 -1.449451919922356780e+00 -2.620304831956572933e+00 -1.498885329826889767e-01 2.130354442133829684e-01 2.200952421007961402e+00 2.132877119340748084e+00 -5.308432525235305954e-01 -1.609191018206505897e+00 -2.931254267908239841e-01 1.864659338533454669e+00 -2.607988905119246859e+00 1.257720809297319109e+00 2.723634998867235257e+00 2.470690245051665013e+00 2.044929776775767927e+00 2.766227713688587553e+00 4.862282182936341624e-01 -8.028256657167890387e-01 1.235778649513663563e+00 3.002935653531977334e+00 1.603701534047074606e+00 2.230545541041216939e+00 -7.378549537397364189e-01 -2.385097333441461132e+00 -7.974224820350002130e-01 -2.284507279636098342e+00
-8.483211755741778548e-01 -1.237212299284644823e+00 -2.156225958410486587e+00 -1.473132162944956081e+00 -2.348954784646198224e+00 2.304397646461158633e+00 -2.847743188092737299e+00 -2.360789359572750712e+00 -2.413894171345955186e+00 -3.404827400192874109e-01 -2.316802481214580656e+00 2.524951936343028169e+00 -1.918507735159090677e+00 5.500224504730127917e-01 1.464336176599571049e-01 5.856453480564277614e-01 2.529145699089716093e+00 2.116723645651399366e+00 -2.765786792536358174e+00 -1.210548757664578146e+00 1.190544267906983311e-01 1.278085778614460877e-01 -2.113590714352231448e+00 6.383711899428510250e-01 7.329355024736077251e-01 1.055071045106740213e+00 2.909576517130065820e+00 -2.902401990649996932e+00 -2.581972241617118247e+00 -1.705286515086419818e+00 -1.915043748792171763e-01 2.043817147937107226e+00
-1.443405152550815362e+00 -2.249325947543451054e+00 -1.088934574980076730e+00 1.237512140143337991e+00 2.236121088904253096e+00 8.781125195329054778e-01 -2.303328021907613099e+00 -2.848578272297326741e+00 -1.658888256476911183e+00 -1.351641209855863224e+00 -2.562674396915776587e+00 -2.973586423571226156e+00 -1.932177679280648652e+00 -1.288361501599349479e+00 -2.128064453511621323e+00 1.349593379284056427e+00 1.908949090785399427e+00 -3.026322733908068052e+00 -2.031184249643941175e+00 -2.223807090625970151e+00 -8.551465570158557350e-01 -1.834156447471226026e-01 -1.466435241601345973e-01 5.969675486478470683e-01 1.236592940456609169e+00 -2.782279673031619049e-01 -3.133517115571764489e+00 2.030006929802455229e+00 -1.919407918210186192e+00 -2.922369790164859982e+00 -2.541028178261194537e+00 3.057471527740585504e+00
-1.281348961662146735e+00 1.086470165764216400e+00 -2.694479942483723800e+00 -8.856984069897551048e-01 -2.382750726670431529e+00 -1.148026226379709858e+00 -8.959628177966107998e-01 4.585841588578782879e-01 9.180021953538701762e-01 2.085344553856252336e-01 -4.485461973931458290e-01 -1.899332507541483750e+00 -1.133090577434210600e+00 2.969935362714627658e+00 3.854801712424570925e-01 1.462256207808496411e+00 -1.467756781939537403e+00 3.112644719846371366e+00 1.312158178735115532e+00 -1.060674592585945097e+00 -1.817762945467926050e+00 -1.734415467533154398e-01 -2.916317168165059925e+00 -1.317042289680466771e+00 -4.339089627021364137e-01 -5.648691826003977567e-01 -2.665540306264148729e+00 -1.646775215885183830e+00 -1.854808401247269423e+00 -2.794600541793229809e+00 3.035332946613477745e+00 -2.189570181760162715e+00
-5.466102020271095679e-02 1.732180998170872677e+00 5.135394002385157419e-01 2.789725219842706383e-01 1.033754025714894054e+00 -1.091787016527622362e-01 -4.632424981334825470e-02 1.699318129000570110e+00 7.792763690679391786e-01 1.016865313008260996e+00 -2.672367300447772709e-01 1.110830278687331418e-01 2.506650281529649416e+00 3.582931284581278852e-01 9.055460459872771706e-01 -1.816446524200608259e+00 -2.361584911058619785e+00 -2.618910114739060102e+00 1.077642298511646723e+00 9.843347171538355811e-01 -7.442918231081672165e-01 -4.498042436036822633e-01 2.944170513727308425e+00 -2.337667149695585422e+00 5.613521257478928383e-01 2.324277252288774243e+00 3.048400006972289966e-01 -3.752145753013488849e-01 -1.206220389381347929e-01 -3.116836812565650039e+00 -2.711164422410285102e+00 2.852167549808367397e+00
-1.857120534075110019e+00 -2.179839228855241284e+00 1.147317369429495804e+00 -4.439496648125945688e-01 2.232025755311139559e+00 -1.457405351727494164e-02 7.925258911657742100e-01 1.532336743988838013e+00 9.223818201794740101e-01 1.777962336973956781e+00 9.673889270438388310e-01 -7.048347135998513091e-02 -7.817699724612661716e-02 1.633413016226670900e+00 2.383776919111274317e+00 -2.074692582698625998e+00 2.918083573186231128e+00 -3.005089662137256035e+00 -1.677878220065007087e+00 2.089314651222156094e+00 -1.597422375476057199e-01 5.766313211314041398e-01 -3.520163410858776487e-01 -2.335124515042661830e+00 8.264967125457563235e-02 7.868101489072392152e-01 2.083796354180973420e-01 -1.583829574586319844e-01 2.079738118707501471e-01 1.191266346406412380e+00 -2.048254183938826412e+00 -2.309857398936300488e+00
1.805124205273512139e+00 2.912773662133411712e+00 -2.994931144635245346e+00 -3.069569825902378479e+00 1.423847028957952565e+00 1.280584179737016992e+00 1.686622036483910847e+00 -2.106366702619153763e-01 -3.068389237195494168e+00 7.054524416012114552e-01 2.603312405304202937e+00 -1.429484704531615025e+00 1.213892255588975511e+00 2.027036840343728219e+00 3.030254690382328864e+00 -2.693783686171393743e+00 2.566534777985077120e+00 -2.420532264940014056e+00 3.234589478759943848e-01 1.246119300029279620e+00 1.791189935290012691e+00 1.055459041058375957e+00 5.518371104808339478e-01 1.390242655141722961e-01 -1.289552791657632369e+00 1.503522481117423926e+00 -1.838132617925593904e+00 2.220219310305938443e+00 3.959410132071023991e-01 8.931676332579999711e-01 -1.794825840132695971e+00 2.467088751855564421e+00
1.558155708383388793e+00 4.452790252196795473e-01 -1.408657816605096258e+00 -1.740199197496074879e+00 -2.071919831762719433e+00 -2.602095486274850877e+00 -2.767563615634982988e+00 1.248218584950462756e-01 -2.263231300353514719e+00 1.170349059731067953e+00 -1.323319831922812329e+00 -1.326732663127922152e+00 5.276441288163412624e-01 2.986107252092834674e+00 1.174684333057395280e+00 2.282360350308208830e+00 -2.084875320523580822e+00 -1.227497971089466233e+00 4.565391313497525472e-01 2.002179432219115096e+00 1.964384347812399900e+00 -2.026618370565435701e+00 1.280838365731342909e+00 -1.537158569317814916e+00 3.094196703209097343e+00 2.353457187918697624e+00 2.011803143482473022e+00 -2.377180755373346166e+00 -1.524251305607803308e+00 -8.918370591011068882e-01 2.396643054917069637e+00 2.797392108217479745e+00
1.040568672899172681e-01 -2.637656196773387141e+00 -2.160872180517973806e+00 -2.371158364965179732e+00 6.979226915650570129e-02 -2.858862239296719121e+00 -2.894592191345801258e+00 -3.494635614734127871e-01 -1.003985783573943191e+00 1.559806016415374197e+00 -1.239777149688811309e-01 -1.611197630833189454e+00 2.147569530860869769e+00 2.353400673102168383e+00 1.954864399826526711e+00 1.697621031155976956e-01 -2.713120293176261910e+00 -1.068678267243913516e-01 -8.661087782790714007e-01 2.545649346238534783e+00 2.899677235201165271e+00 -1.567847112280388755e+00 4.985243275844294941e-01 -1.654380685040512500e+00 2.696493834491663133e+00 -2.972913939370382508e+00 -8.166428177134780197e-01 1.796062716645385970e+00 2.978954820324099195e+00 1.955790377119824841e+00 1.334076364931739311e+00 8.324883207441390320e-01
2.819683123853631290e+00 3.408658729853289993e-01 8.131482264435460280e-03 -2.962183821176188392e+00 9.950167198078729847e-01 -1.099870346001556198e+00 -4.526697078385401030e-01 3.048092206666854764e+00 1.673510537932092479e+00 3.122765368248278328e+00 -2.209816641164823459e+00 2.570853156072381740e+00 -3.111649657456661888e+00 7.611040412864203963e-01 -5.525541560471418645e-01 -1.291496754645431233e+00 4.516740347712577264e-01 -7.163792184091732906e-01 8.179590985648389767e-02 1.074339850751258485e+00 -2.183484383318193278e-01 -9.725011343616309922e-01 -1.248909436187966460e+00 -2.422648874940473540e+00 -2.393165385740903428e+00 -3.121297821491455515e+00 -7.689625264049442244e-01 -5.562796064605280977e-01 -3.823023227174226490e-01 2.882245149414614183e+00 1.175701276741690338e+00 -4.943967078720202246e-01
2.591761696410465277e+00 1.103862644532136228e+00 -1.080603781799540197e+00 2.780074343906487666e+00 3.955910065983241908e-01 2.597288988047762981e+00 5.809958590864307965e-02 7.668538671600074741e-01 2.423033618265413303e+00 -2.828755195934554934e+00 -2.238423318511653548e+00 2.859153614585654424e+00 -2.310851878496017253e+00 1.496879624859126290e+00 -2.714543131382840091e+00 -4.602939068613130513e-01 -2.218499219009017143e+00 -9.950223489890517303e-01 -8.580687640710307207e-01 -1.088908956939172779e+00 -1.533046055840491251e+00 -2.469295444124022521e-01 -1.505851398276680131e+00 -2.557452530554271242e+00 -1.085909679158451047e+00 2.666236080325489199e-01 -1.891008330829352602e+00 -2.132952342074901697e+00 -1.443726058563306491e+00 2.257810133221981541e+00 1.390109587588892914e+00 -1.751909737530582267e-01
2.090382947592578144e+00 1.611069760877923640e+00 2.846139618041506836e+00 3.097492064180319638e+00 1.985644987983659515e+00 2.378993374777111036e+00 2.614489957926518393e+00 9.582956455128208706e-01 2.938478663131237401e+00 2.704900469934187424e+00 -2.636027361816525083e+00 -2.086394195270390384e+00 1.626021220011232837e-01 9.120059264398981680e-02 -9.790673966361571612e-01 -1.932263550544412567e+00 -1.011448423093449511e+00 -1.831153516748342813e+00 1.835902070477490530e-02 -1.877422322690423862e+00 -1.398551731823048039e+00 -4.501244522038937435e-01 2.711731102827746653e+00 -2.629718840646351197e+00 -1.666799044627682580e+00 -6.972254700618704115e-01 2.522256682541593187e-03 -2.367510974636326981e+00 8.179475977219871630e-02 1.960478755462613965e+00 1.826340172619422386e+00 1.291991484218853570e+00
-2.561859478222964004e+00 1.273457405624734418e-01 -2.492821998932700289e+00 2.672551720293099731e+00 -3.253908426931600428e-01 2.555145885822613483e+00 1.841729775805815983e+00 1.763247594973808674e+00 -3.124337934969970476e+00 -2.848574235005592481e+00 2.897562798487585578e+00 2.018483142836730249e+00 1.296870129905764335e+00 4.958850926113409496e-01 2.176551670846305075e+00 -2.552088472091736948e-01 -2.827191502623632946e+00 2.552571432230815063e+00 3.137760470737469998e+00 -1.674302282743760140e+00 -5.153590587816399005e-01 1.860378356721319015e+00 1.626822677769047321e+00 -1.427724729210173371e-03 2.940577656167397969e+00 -1.028516574674623429e+00 -2.559955967912127539e-01 1.216016887175686456e+00 7.789825761189300701e-01 1.986665163927907818e+00 -1.207529794157693494e-02 6.545720772625709394e-01
-7.024992626800752316e-01 5.824742902178084991e-01 -1.317071176095834906e+00 -6.941819642383843803e-02 -5.014223972793512285e-01 5.512466134554749875e-01 2.970734831224939310e-01 -2.511347036242300934e+00 2.363401393770904413e+00 1.713730745985601711e+00 2.574707082327228225e+00 1.940161946096332413e+00 3.083838741539604023e+00 3.012608409740831661e+00 3.006104408201681899e+00 4.806893198279002521e-01 1.719547004542786750e+00 2.372280550019116419e+00 -2.233915007789371909e+00 -1.746438135943775283e+00 -1.725755107994339621e+00 2.352464734529351453e+00 -8.259056399488778899e-01 6.882874014541383589e-01 -6.320587039630769510e-01 7.063441027472096012e-01 -8.545409848908647188e-01 2.231786680999336137e-01 2.016043945719114827e+00 -1.075393012860329733e+00 3.466962709204565174e-01 -4.944361799998360785e-01
2.979102107140400690e+00 1.524742237029591774e+00 2.169613713905668817e+00 1.186014305619193854e+00 5.133477420615907283e-01 3.525910834217466094e-01 1.276662489825562519e+00 3.793067110930086194e-01 -2.675337024821084597e+00 -1.069441579882550952e+00 -2.607177365755208420e+00 -7.877186117671335364e-01 -2.191358134578081707e+00 -1.985342564711439550e+00 -2.503014538008153433e+00 -2.866799018408788147e+00 1.412199420809962191e+00 -2.060612887283618466e+00 -2.075872157052601086e+00 -5.197114714938876334e-01 4.685372952502529498e-01 4.562587075402972925e-01 -7.887848481767053554e-01 2.136525626459795824e+00 8.057579645373871280e-01 -2.203555797081653722e+00 -2.675348868751541431e+00 2.759209107603013966e-01 -3.751504326464624728e-01 2.209682118150901320e-01 -5.638345643074357816e-02 2.204324911417796073e+00
-2.234087426565507073e+00 2.913855326737385454e+00 1.509104908657199262e+00 2.933117955936338284e+00 1.004636695052075313e+00 -8.687823927330645679e-01 -3.630603839692467805e-01 -2.469842366756552554e+00 -2.679658987856864183e+00 2.484852405414421650e+00 -2.600642515357252105e+00 -6.794572104451009897e-01 -1.870323151209033696e+00 -1.695547473292846830e+00 -1.959150808779035469e+00 2.481380105208621956e+00 1.291269993386927828e+00 2.138598259897177556e+00 -1.579150441753009337e+00 -2.220125662276462908e+00 6.176823647319590327e-01 1.241653126833333287e+00 1.805835621084625142e+00 -8.169348445487695232e-01 1.215882377910728618e-01 6.486689566373839977e-01 2.648341802043760573e+00 2.670010923925589363e+00 2.417838056619248999e+00 1.437661346221231318e+00 -9.415475694829718023e-01 -2.510597988815356008e+00
-7.018127810674483769e-01 -1.951265762057740272e+00 2.182719647172056465e+00 2.149858112626704454e+00 1.373548455912912525e+00 -3.061007291611340442e+00 2.384968648410311864e+00 -2.468545900480759503e+00 -1.693008117591158213e+00 -2.676073751237369791e+00 1.612948532346827557e+00 -8.787743221178795361e-02 -2.107443232167619307e+00 -2.476879344227250535e+00 -1.138762447167764202e+00 -1.358644251056349006e+00 1.455120525260010123e+00 2.734368968050959747e+00 1.499617159591420501e+00 2.809005410180657414e+00 -6.746217102185616543e-01 -3.338041363080969104e-01 5.319977776997647512e-01 -1.752214855237288760e-01 -1.148220990928952689e+00 2.222927289892137281e+00 -2.765086889014619409e+00 -6.250752426587610211e-01 1.762120318116043638e+00 -2.907246321363817110e+00 -1.169693346337295381e+00 -7.073084162533396224e-01
-2.599994243368890956e+00 -1.240223319842834959e+00 2.602480144736770473e+00 1.562031685468471265e+00 -2.319941967307599828e+00 -2.877799963231094438e+00 -1.249708731957408503e-01 -8.746645954161470504e-01 2.949527556427535835e+00 2.079221466525231765e+00 1.207469742054286949e-01 -6.650444462440343596e-01 -1.608183468749924683e-01 1.741268259872302604e+00 -2.557413338742549058e+00 -2.183158108852963686e+00 -2.754185199155619213e+00 -1.648269054144477774e+00 5.954025902225484196e-02 1.749189014399320286e+00 5.914048019217391650e-01 -2.080356728251435250e+00 -5.710134044274972620e-01 -1.233991318911773938e+00 -6.469586692550461926e-01 -7.469307440889486616e-01 -1.573309459912425767e+00 -8.416745436155176341e-01 -2.937680131786778670e+00 8.213961907911480065e-01 2.596168070906134329e+00 2.698529024704000356e+00
-1.396858067484427313e+00 -7.745639265258079664e-01 2.515973995722503798e+00 -1.397118145015226798e+00 1.237839805203201138e+00 1.500628193480008310e+00 -1.049797475742826336e+00 -6.795590147810878223e-01 1.934338174064200722e+00 2.253111827265586786e+00 2.708938535684642712e+00 -2.634664417061098884e+00 2.275985700544652435e+00 2.190987938893985465e+00 2.218477893770264942e+00 1.828925332375754387e+00 1.030801427598569076e+00 2.724320528628754734e-01 -1.955221404987866896e+00 -2.962412604912543657e+00 3.039841093784704462e+00 -7.179779391162376401e-01 -2.702256142887661916e+00 -2.807283437483882427e+00 -1.716106003100566824e+00 2.159345760519103818e-01 1.859850514916718378e+00 -9.569950288158622642e-02 -1.812357942747676587e+00 -1.803773470934255885e+00 -1.810245774828382226e+00 2.933109155774161092e+00
2.134549407558182788e-01 -2.319450835904052766e-01 -1.588786399990864684e+00 1.602700468885300267e-01 -2.918311162100061917e+00 4.881043451208625372e-01 -3.087138834333287285e+00 2.328084909941276592e+00 2.364903714934403656e+00 2.633859753263407377e+00 2.754055783380457090e+00 2.025409710207746183e+00 2.990601459240215920e+00 2.517047166059676488e+00 1.942177822890651662e+00 1.703237833930029588e+00 3.088685390484171123e+00 -2.719449162176396761e+00 -1.142715833095331535e+00 -1.903623718219302763e+00 -6.896969091660203333e-01 -2.491704807247874687e+00 1.956003705241559087e+00 1.289001925894975420e+00 -1.625495902203707654e+00 3.121876150967707098e+00 -1.347181440949142273e+00 -2.766097465368329011e+00 -1.789501052594395736e+00 -1.267153514090439304e+00 -2.273235317070653405e+00 1.254974110695527556e-01
1.358334544846931280e+00 5.670348688505966184e-01 1.276080462222939360e+00 -2.789548136992450189e-01 -9.085141304205269774e-01 1.409531835680949863e+00 -8.465115272462547802e-01 1.042051008503031673e+00 -3.032463357396659731e+00 2.656904813431046453e+00 1.908532820752349313e+00 7.435470008338574965e-01 2.793241369544401831e+00 -2.671692623690863133e+00 2.386883230043423954e+00 2.192724284762278764e+00 8.736240316278565121e-01 3.080506798733027907e+00 -1.918300750380178332e+00 8.031974222463017510e-02 -5.737799057493433441e-01 3.067963082034264044e+00 -2.701049072469003498e+00 1.479739793045716345e+00 1.862693931147308746e+00 2.215340991356484768e+00 -2.441998703566633289e+00 1.972925054784886223e+00 -1.648216237759354330e+00 1.807278991643345822e+00 2.359099304947842868e-01 1.504596824271060340e+00
1.109302772223426242e-01 -6.316031059053240915e-01 1.375876053294639023e+00 1.263686443731917963e+00 5.477712192139112535e-01 1.426008635356377896e+00 7.146534576105444403e-01 -1.046319685361048538e-02 -6.613724701845867804e-01 1.071870562014035189e+00 1.797744630300951663e+00 2.167142517662969503e+00 -8.083428632702123195e-01 2.044839781516890387e+00 -2.537929414050354104e+00 2.525703386094281466e+00 -1.171930082494978098e+00 -3.139490314189330444e+00 -2.096808759409636291e+00 -1.605289835722656377e+00 2.679458620370215094e+00 -2.649895954337715409e+00 9.964201081502335189e-01 -6.644781920764557537e-01 -2.102163720667351132e+00 -1.841672663212000849e+00 -2.413714708950555288e+00 -2.198043656444388816e+00 1.419329647588295218e-01 2.511197600961605048e+00 -1.408375096528128978e+00 -7.244849956598496954e-01
