2.467133240974227260e+00 -2.951750220287668869e-01 -2.515287649593704877e-01 1.243690140152920787e+00 -2.862355159900264567e+00 1.527460174443431296e+00 3.386827637580440142e-01 -2.700759932233882110e-01 -2.055957290051587005e+00 8.206199890690217824e-01 1.935357031520768878e+00 -2.019637321171894762e+00 -2.694138972556495037e+00 -2.699000798327634509e+00 -1.974640448267189097e+00 -2.459791385641296735e+00 2.912685345230658474e+00 2.478009541598189092e+00 -1.735583545307855857e+00 -1.049839303359701326e+00 -1.155013123550025833e+00 -7.843545489257887082e-01 3.167751782437451535e-02 2.985694152393769674e+00 -2.909218495890213418e+00 -1.718447714876905286e+00 -9.132639346785609291e-01 2.883488598551499305e+00 -1.628894056196909634e+00 -2.093667492111381367e+00 -2.305677617292302806e+00 -2.327441605354565901e+00
-2.338824269423062319e+00 -1.394619632147275023e+00 2.207191863277010224e+00 -2.777645773726311162e+00 2.359122664127744073e+00 1.663244141664539821e+00 2.751497736933572913e+00 1.697626645560473158e+00 -2.767568983007803851e+00 8.911333419808685763e-01 1.030018230647162136e+00 1.507566237433077827e+00 2.055394762465785341e+00 7.786588979827607782e-01 2.272844830082283885e+00 3.063574345704648483e+00 -2.487909363989969425e+00 -2.188118351698729924e+00 -2.765729806670518709e+00 -1.440043770454158656e+00 -1.860434942056220065e+00 -2.835967298858145913e+00 -1.489741097600821629e+00 6.493404777085658441e-01 -1.424169081086005484e+00 2.725180412892385107e+00 -1.562661624852949904e+00 2.633575910656642094e+00 2.305096004719346059e+00 -3.016926403656138955e+00 -1.385771743782224119e+00 -1.604224381100392893e+00
-7.308068420528380793e-01 -3.674176224786726008e-01 2.578482025307383685e-01 -9.895442799783986665e-01 1.159447036732655034e+00 2.177976543378895347e+00 -2.570921982199417144e+00 -2.798914769550740367e+00 -1.582008403719294298e+00 2.183953568301253867e+00 -4.427665442982390842e-01 -2.478727417359724051e-03 1.237568387014301718e+00 4.907039858126689968e-01 7.917016748674472471e-01 2.005060785117870059e-01 -2.896285583064399205e+00 -2.849580888584143601e+00 -2.074699552342326392e+00 -3.117790601760121572e+00 -2.100788789579695948e+00 2.849529479712966218e+00 2.296043316611695584e+00 3.104228945684107455e+00 -1.319890837734187583e+00 -2.786006954617850084e+00 -1.766527391295808158e+00 2.616871939628798049e+00 2.346228522078862566e-01 1.730685548944415064e+00 -6.369411180113646598e-01 -1.647127010240975853e+00
-6.657408253177746760e-01 -1.626262379850498263e+00 4.711381390600685171e-01 1.596449841920978274e+00 2.801244216579557023e+00 -2.865882617219303707e+00 -2.016334069052529543e+00 2.263245140014684242e+00 2.369149764343818187e+00 2.927500787648326330e+00 5.018466612040017871e-01 1.963558352586989741e+00 1.246941621386228993e+00 2.288269898006697556e+00 2.690645320947780750e+00 1.913213026858434196e+00 3.001571539240321052e+00 2.965672987881638800e+00 -3.111289088242553458e+00 2.345102112959711160e+00 1.605422652830928332e+00 1.454894220286900186e+00 -2.984689517890574351e+00 -1.985320067899144281e+00 2.599108456251903121e+00 -2.126276121318975143e+00 1.166739637784157013e+00 8.560019371858431647e-01 1.906435432397016738e-01 2.101504764803797887e+00 7.583133220868445434e-01 -1.389775824709273966e+00
2.722423262263684030e-01 -1.471912918337257015e+00 -3.109976611097549970e+00 2.119051900340260364e+00 1.444652177251226854e+00 -1.356397409665462295e+00 -4.966499866644033534e-01 2.222904856963216602e+00 1.689838951725700866e+00 1.450379934367415524e+00 4.763540571539820467e-01 2.873143296821583093e+00 1.412270726786846398e+00 -2.527931485967887415e+00 -2.598324771236971031e+00 1.909769461691259052e+00 3.113224945784188957e+00 1.122692853823705539e+00 -2.910932462756216310e+00 1.820026002478333238e-01 2.190685086797508618e-02 -2.568171066300887873e+00 -1.279164137368070220e+00 -2.055089501174764965e+00 -2.721168459205457690e+00 7.223885920790110160e-03 -5.179319597662122160e-02 2.788137197263046985e-01 -9.482310250211122282e-01 -2.691312786436171223e+00 -2.607448452985328680e-01 -8.690351388280074252e-01
1.465337250106933942e-01 -2.554187648088546148e+00 2.892489903682209373e+00 2.895780877380611074e+00 1.972129079566422805e+00 2.741847382837503844e+00 -1.065533732025438107e+00 9.634312926983943370e-01 7.775572949103223275e-01 1.293642595097146630e+00 4.575297442613632248e-01 -2.549286677774795340e+00 2.222222405418865510e+00 -3.084284394314388500e+00 -2.511497515130590052e+00 -2.749205384049621781e+00 -1.691813633071032053e+00 2.617481477527235700e+00 -8.064357366291364793e-01 -2.125327605940985798e+00 1.106322456935819876e+00 -5.773166465343646525e-01 -1.594225759203207859e+00 2.930142321494465296e+00 -1.217386020834459792e+00 6.644580913280113688e-01 -7.985126211252459028e-01 -1.724656684687585928e+00 -1.193219627754314782e+00 -2.412487525147215539e+00 -7.926143455109749825e-01 3.493586947998876535e-02
2.137778494250713202e+00 2.013475102384908233e+00 1.899921825592637559e+00 2.742472832007198047e+00 -1.837905787127934454e-01 -7.267354130821945812e-01 -3.394586553990285860e-01 8.157795516108796718e-01 2.380685482356684535e+00 1.456832763740191217e+00 -2.986675724122828779e+00 1.388492439251386434e+00 -5.055655506963068202e-01 -2.196568608420942148e+00 -2.082643746822593567e+00 -2.443897071990840608e+00 -2.023762946058967671e+00 1.050668764272549849e+00 5.073259811186469070e-01 2.506666923492692600e+00 1.090435703465346018e+00 1.394354305341072964e+00 1.359102271825211039e+00 2.050427375660716312e+00 -8.383403016348390802e-01 2.301391451345338623e+00 -2.189609196916324052e+00 -2.537712901527203080e+00 -4.896032040374197480e-01 -1.104757874760972980e+00 -2.136633834230968976e+00 1.223184535302399706e-02
-7.782312200822693038e-01 1.502832378445099426e+00 2.413702190370027090e+00 1.980560023027102989e+00 -1.717652291714048429e+00 -7.108469812087589990e-01 -1.007847171503615247e+00 -1.353560364481911638e+00 6.140620555072680009e-01 9.593513616537743260e-01 -2.282142138773799456e+00 5.973764435529926864e-01 1.089395775047769854e+00 -5.556127223526096115e-01 -2.038935122004045919e+00 -2.367632586744342404e+00 -8.842364093242266465e-01 -6.154442343919952485e-01 2.329130112371692596e-01 2.307862576572268232e+00 2.391478688350265891e+00 1.580000133373730575e+00 2.093333646433726436e+00 -4.964484245027583342e-01 -1.243118441906069904e+00 -1.021303877190235854e+00 -1.930672895626016849e+00 -9.325311694407747432e-01 1.074023503203856089e+00 -3.121734551675758418e+00 -1.514764857647139307e+00 5.186377072411625377e-01
2.183239871711803559e+00 -2.940344785655830684e+00 3.044095772286846469e+00 -2.927193419600381818e-01 -1.644791539755739551e+00 2.068101740333417038e-01 1.424958425747976098e-01 -1.591466700246744637e+00 8.425072132330032604e-01 1.871504595366366264e+00 2.515277492517471902e+00 1.270275668280931969e+00 1.444916886146301871e-01 -2.050655799073377306e-01 3.872329465713589824e-01 -2.234095236063360079e-01 -1.135249729293018150e+00 -1.176639857155734381e+00 -2.550891957556916001e+00 -3.140759727542047131e+00 1.512651317440715903e+00 1.673369453078079383e+00 1.287159094140821303e+00 2.323839580415466344e+00 -2.566726550347945057e+00 -2.339103810456710342e+00 -3.038189278973018048e+00 7.416489633059130115e-01 -1.456754028242781239e-02 -2.006214681593819105e+00 -5.460570825551523955e-01 4.772969259907204331e-01
1.626678259052575015e+00 -1.791745836986624374e+00 1.344925192059136076e+00 7.050215285383576447e-01 9.780217282712270199e-01 -2.962580192446490068e-01 -1.639020731241923878e-01 -2.605826376342426087e-01 1.361252658650427216e+00 -4.030794790781465076e-01 -1.208963986612234254e-01 2.782230551225044479e-01 1.459425849394564018e-02 -9.455264530520288702e-01 -3.539206022057276302e-01 3.538963549993593416e-01 -1.432623967277242061e+00 -1.275412299221025947e+00 -2.427803026379071749e+00 -2.257230596526683453e+00 -1.540484658472257129e+00 8.709519758094484976e-01 1.532798047919488704e+00 5.010468158968215402e-01 -4.324504794288928089e-01 -6.560503584566108604e-01 -1.693569257460108668e+00 2.969260859125132601e+00 2.338880746546389222e+00 1.250213165635137014e-01 1.601594675795947387e+00 1.194674892688546430e+00
1.259321707460749673e+00 1.766204980918936629e+00 7.272819115626891762e-01 9.823128865367556362e-01 2.031837192838501949e+00 7.328153952287816963e-01 2.026094299180567049e+00 -1.600325542915324917e+00 9.320352833688370087e-01 -3.514720971169320585e-01 -2.042892426280467633e-01 1.766496844988318271e+00 1.560814332158401374e+00 2.577338056978978109e+00 2.487859474546284755e+00 1.107736846960708066e+00 1.222100778587968728e+00 -8.792847071689120497e-01 -1.645853020452979987e+00 -1.941358128761703439e+00 2.174783877547738165e+00 -1.839425223904922913e+00 -1.314608074186064124e-01 7.888567685377508854e-01 1.775409151846139677e+00 1.337656216305456613e+00 -2.941268651485192898e+00 1.972191223247367953e+00 1.779722989677186451e+00 1.066484136566001828e+00 1.620601942939192464e+00 1.069718393996095918e+00
2.057568034508835408e-01 2.085610803709645023e+00 1.464815121466446879e+00 1.544623673781374100e-02 1.325590673497508032e+00 5.349482528971706286e-01 4.370132972841064140e-02 -1.587779889475094963e+00 -1.414815158343397217e+00 2.599569751573685306e+00 -2.402230722239836691e+00 -2.384316333837855684e+00 1.045495273057865271e+00 -3.100234345938285063e+00 2.263361857275040467e+00 2.183610904143681086e+00 1.533129366144297290e+00 1.777572852193912256e+00 2.455604351051223322e+00 1.591832270871926358e+00 6.818027689880343245e-02 7.338509686123666498e-01 -1.045679028447880299e+00 -6.796375926318306560e-01 1.030213725311504680e+00 1.141654669618199947e+00 -2.276907516497991946e+00 2.004811599409148215e+00 -3.059234238568703024e+00 1.147700923706186232e-01 -6.386170099881963158e-02 2.585274789946534924e+00
-3.929449509039103366e-02 -1.940051159325491215e+00 2.162745025810340227e+00 -3.073437674583633150e+00 2.575949614715586478e+00 -1.710339593821788906e+00 1.158469372667963321e-01 -5.906171308863819025e-01 -2.766842987211350469e+00 2.552569896390660453e+00 -2.197467965347705388e+00 -3.023410490577876697e+00 -1.048878062534601474e+00 -1.004228297841189610e+00 -6.326255813809120720e-01 -4.610946154807396558e-02 -4.053881926135399216e-01 2.383561357044979179e+00 1.804388853040065577e+00 1.130930833672570301e+00 3.863933164544835486e-01 2.495343229395015960e+00 -2.597100085099588451e+00 2.406141354193328752e+00 3.118474256160977731e+00 1.340047232762274776e+00 2.356639812566332925e-01 1.461552401906273779e+00 -2.525836655329802394e+00 -2.042143929551402781e+00 -2.122871777697618256e+00 2.604419426843533447e+00
