-2.848046726288041786e+00 -5.952641176657603728e-01 1.382132396046115153e+00 2.685559784103119796e+00 1.536362388440186688e+00 1.062070380650482759e+00 -2.583537593759535511e+00 1.416065720717753607e+00 5.940599147954439552e-01 1.098148361894150105e+00 -2.942520756956733319e+00 -1.656663960678969261e+00 3.018593211875220561e+00 1.681090755224853295e+00 7.402536022394742288e-01 -2.057773346778283052e+00 -4.298391340803773414e-02 -1.721718678748206610e+00 -1.734297288325007180e+00 9.023366892940296591e-01 2.843376072286011080e+00 2.170330034927122842e+00 1.355520247659095734e+00 3.921927099701770225e-01 -2.465454611074604230e-01 -1.781387849125008749e-01 -3.059354705279002662e-01 -2.764762077685307684e+00 2.435283628928788524e-01 -2.340590574597603279e-01 2.902094136295989557e-01 2.866337798116190272e-01
-4.712266502225284648e-01 6.917529119629861611e-01 1.846050503422355993e+00 1.084136484677775236e+00 1.933414241404959766e+00 -2.574103862853588165e+00 2.932758974119111350e+00 1.614821414402428212e+00 2.199780410052690982e+00 -2.555565417490334834e+00 -2.578495979290492457e+00 -1.635857492368856914e+00 -2.932435636945880830e+00 2.912180995415494689e+00 -3.091711935735185879e+00 1.714950191108495892e+00 2.698663222678199247e+00 2.533789361943934892e+00 2.929719982077698057e-02 -6.808935226561787513e-01 -1.219718368531135910e+00 -1.217151811859910615e-01 8.502846171945204201e-01 -2.284561137426184718e+00 -8.282509649446815336e-01 -1.217915630045096398e+00 -1.289418287473269864e-01 -1.174013940800575639e+00 -5.985675637173296648e-01 2.564583799972699918e+00 -1.193266505017180235e+00 -1.241285177183737209e+00
-1.683132559972134734e+00 -1.756370225348698577e+00 -2.400429592871818230e+00 1.763302488868250806e-01 1.709483515820711785e+00 2.532985118779552014e+00 -3.074111721774032802e+00 1.639555036661030751e+00 -2.044453361307473571e+00 1.258313089768116511e+00 9.240855492202232346e-01 -2.415354551401881711e+00 -2.391096772600851406e+00 -4.895826946931315371e-01 9.375175375117370535e-01 1.358863384977708311e+00 2.532774782669965141e+00 2.865166701777129621e+00 -2.187458168561183802e-01 2.018732807101037974e+00 -1.019408889215344338e+00 9.003546140831610867e-01 3.817831743762650776e-01 -3.069567315627964810e+00 4.349243880146482777e-01 1.917313168195660111e+00 1.044662641371997491e+00 -1.013252490775013170e-01 3.954687151138651657e-01 1.830270386482249600e+00 2.238677925513063549e+00 -1.168057944109545776e+00
2.332874854720505375e+00 -2.382464478219862514e+00 -2.969827045941319188e+00 1.800257889505995967e+00 2.006911110554476796e+00 1.944857630291086492e+00 -3.015208694943084744e+00 -1.743136256540660955e+00 -1.415898959597729601e+00 -8.209029751977163780e-01 -1.264064219728264549e+00 1.783419828136591168e+00 5.546215131420328959e-01 7.910253853675335289e-01 -1.320681506221401236e+00 1.832246650457588277e+00 2.801308318008054687e+00 -2.888497660723281957e+00 -3.875281797491462177e-01 1.536914867603606405e+00 4.512754943851464695e-01 5.954653435673390449e-01 1.927567909724544837e+00 -2.291015366044801271e-01 -5.751647322659035888e-01 -4.928335642005671202e-01 2.859259854665263667e-01 -1.840782810124842239e+00 -1.837662696424237074e-01 7.850240841311568740e-01 1.350445352282793499e+00 1.591865382233199178e+00
4.420753981250574172e-01 1.075256816420275374e+00 1.924478121758009530e-01 2.544720554859940975e+00 -1.917762244863735255e+00 -2.721905257952399904e+00 -1.751295639420162586e-01 -2.122302637209675158e+00 -1.264988668346871403e+00 -1.532412094515483297e-02 -1.943060002920385498e+00 2.999680848654899368e+00 -2.489879410430861473e+00 -2.854781148321735351e+00 6.065937824213206708e-01 -2.050223141932019377e+00 -2.052675032977976155e+00 -2.258068192185859857e+00 -2.186555920025614608e+00 -1.610639142462617190e+00 -2.098733691146748459e+00 -1.750816409811516206e+00 1.727639241783586854e+00 7.935425889519258646e-01 3.427015615035646778e-01 7.476860117766123137e-01 1.114876653219498248e+00 2.008878255261598716e-02 -1.583509630732903517e+00 -6.114068656485815989e-01 5.545049950849292308e-01 -8.296597807225295496e-01
1.155601217085949983e+00 1.953823841281468132e+00 2.228186352675253445e+00 -2.284885856558636963e+00 -1.616755649135750206e+00 1.608478614313875399e+00 -2.088905066188217585e+00 -2.445931472065894507e-01 4.180512691953107152e-01 -1.433841866860076530e+00 -1.299871837932226715e+00 -2.056435501175454927e+00 -2.973060673686202637e+00 -1.378343356374676532e+00 -1.767475965543967575e+00 1.999064700195643196e+00 1.697071459646335212e+00 1.058872491576884789e+00 1.009428331903230669e+00 2.285184401574696711e+00 2.361456995610557552e+00 8.808928033286318460e-01 1.516014950243082637e+00 6.761528052054700533e-01 2.569884356133496084e+00 -1.939948692107195949e-01 1.221446845800550518e+00 -8.244513454418350706e-01 7.788758165130934552e-01 -6.380099794070988040e-01 1.693725036251680693e+00 9.376343830467649409e-01
2.211195698218771100e-01 1.260240160649967356e+00 7.848413329547970774e-01 -2.488239414154384210e+00 2.938470465507090346e+00 -3.061547918567014470e+00 -1.887591403883300822e+00 -7.862862760628317460e-01 2.737184819104222289e+00 2.333089486769929888e+00 1.077392698116066860e+00 2.747440802627826972e+00 -1.557991961015231963e+00 -2.384010978374488665e-01 -2.414855083771757727e+00 2.787079681994649505e+00 -3.031843688862251085e+00 -1.499429793956346568e+00 -1.560858807150632632e+00 -1.112865364788310635e-01 -2.778023773583507605e+00 2.620589572331379014e+00 -2.969413599460952735e+00 -1.202421108680984618e+00 4.056265770014063632e-01 1.407676066894838207e-01 4.016527674045305418e-01 -9.705236750791902400e-01 -1.740842769894059616e+00 8.265359958157927345e-01 3.033531946880658747e+00 1.890471640007281628e+00
1.245931503961432485e+00 2.407022565414977944e+00 1.153081571024563656e+00 2.527561886679198455e+00 -2.209895567815080231e+00 1.959452425302522505e+00 -2.636117381998732245e+00 -1.834172957103214374e+00 -2.061572721179054657e+00 -1.510739028323676125e+00 -1.597471868197783307e+00 -1.004679961385053361e-01 -8.779071311732070670e-01 -5.234210691858521836e-01 2.322809922856342357e+00 5.458188070674750980e-01 2.774624833343922070e+00 -3.095493297679633216e+00 -1.195684288515003635e+00 -1.664783549684951458e+00 -1.128990874182974613e+00 5.860947597036072487e-01 -1.427277110733286447e+00 -1.332329221174880285e+00 -2.600644754420165849e+00 3.001523160205230578e+00 1.744865791931294652e+00 2.904494139638977845e+00 -2.058295171183356587e+00 -1.925909628783939231e+00 -1.916349539086885656e+00 2.854262135948075763e+00
2.111377826167969651e+00 1.490265016935813369e+00 1.990735011436258084e+00 1.826877945077419962e+00 2.230764230339564502e+00 1.375275413371266575e+00 -2.851287488218040345e+00 -2.796419757976499998e+00 -8.922362849849132527e-01 -1.540207567773861363e+00 -2.316942579715571604e+00 2.840587068463120701e+00 2.856809388454121468e+00 -2.971934433344299714e-02 2.225852732565560335e-02 -1.086403257623292706e+00 -1.287716699476860516e+00 -8.986468901439407242e-01 6.144318479182240278e-01 -2.727142494221887592e+00 -2.613841329573069583e+00 -3.116726472068565013e+00 3.099794103235688159e+00 -1.660238174697134861e+00 -1.251784300057356747e+00 -1.908765550143965761e+00 -1.908682997016904137e+00 7.013621951498247298e-02 -3.038094127433474512e+00 -1.149609022014270732e+00 -6.351506094104928390e-01 2.159259221822821484e+00
-2.873675315203903846e+00 1.982904161166374246e+00 -2.157344064963581776e+00 -2.261557725323674273e+00 -2.348312657035890538e+00 4.171713357965393110e-01 2.783670716288878300e+00 2.354442905060964986e+00 2.908410245698719976e+00 2.544072814720580222e+00 -1.717489635505180079e+00 1.721102290799441936e-01 -2.982214341456926210e+00 3.048370676955217906e+00 1.430169506676243207e+00 -1.167222253936845755e+00 -1.366644021956714417e+00 -2.150819628070011813e+00 -2.491544759290897471e+00 2.708735267994331508e+00 2.590610713385824937e+00 2.122279793042898710e+00 -2.182742047581099243e+00 -1.587610761400390702e+00 -1.345667639638376212e+00 1.044469802230016731e+00 1.394757483892289818e+00 1.942865399137124305e+00 1.771320858453862890e+00 2.677317183235978781e+00 6.547553065844836651e-01 5.329466445835542299e-01
