-2.282939113096668748e+00 -3.225931090857766526e-01 -4.313632473018299551e-01 -1.141239827559791475e+00 2.292889009795935906e-01 2.866556502497315528e-01 -9.255463705642874572e-01 -6.564097148714920227e-01 -5.736715445965910876e-01 -1.879229299416335930e-01 -5.935543833526929491e-01 -1.075990558334180891e+00 -1.140505416520352311e+00 -8.812733459839189321e-01 -1.044106464711169524e+00 -1.116562727289759360e+00 -1.730270940785525458e+00 -1.562873256186926296e+00 -1.047258422020221458e+00 -1.995624223037880451e+00 -2.245090026609901201e+00 -1.693724171960195424e+00 2.146683479125655492e+00 2.493570904435135738e+00 2.286785485615842273e+00 1.085701479133475367e+00 -2.423329539714935699e+00 2.695670308653442149e+00 2.185096889761458439e+00 -1.513657788706215479e+00 -1.375037883866563559e+00 -1.272376858669770572e+00
-1.674423983734177224e+00 -1.711316348353073113e+00 -1.353979544765690157e+00 -1.926222490895784345e+00 -1.146288171407796153e+00 -7.503312298132581715e-01 -5.643362455626513841e-01 -1.875250160134119604e+00 -1.453311917261964403e+00 -1.671891276632686996e+00 1.300920754648670075e-01 -1.264719678289590865e+00 -1.053985290704441358e+00 -2.123860776301810249e-01 -6.844684008397350361e-01 -1.113791799330828614e+00 -3.179019657220814032e-01 -1.107331479343879765e+00 3.212686956528319482e-01 -1.649711097887246458e+00 -2.477660754692284861e+00 -2.300845377236436118e+00 -3.091793142461976007e+00 3.087405719838453688e+00 2.953967822882920036e+00 -2.812003438717502135e+00 2.984712577285133506e+00 -9.569239672723889312e-01 -2.039273362210040297e+00 -2.010491918331009042e+00 -2.098669269306134399e+00 -1.875027402360728956e+00
-6.910710149410737024e-01 -8.932930550959022886e-01 -2.448657497784076098e-01 2.894413712082245516e-01 3.122559033465059364e-01 -2.286343540838825794e-01 -6.470032764487037014e-01 2.554207037337946073e-01 -3.812164642258977221e-01 -1.369988806595774378e+00 -1.320620681079907044e+00 -1.609219731262770736e+00 -1.258186156629319319e+00 -1.090865238912944873e-01 -8.397222654883965687e-01 -9.961258097856509064e-01 -1.140896858676162751e+00 -3.834635420810553197e-01 -2.700122626347177812e-01 -2.233035933235199000e+00 -1.643050759878219580e+00 -2.666708671600674041e+00 -1.549901522472193705e+00 -2.480208565327308268e+00 -2.464016344159723815e+00 -2.684091230878942635e+00 -3.777908436198628150e-01 -9.864795079270458622e-01 -6.127712804613051345e-01 -1.235652984703374369e+00 -2.670969035274349146e+00 -2.736248383719211752e+00
-2.498914197060013720e+00 -2.092791763170185337e+00 -1.791804577342029914e-01 1.112966660751975867e-01 8.620095326216715703e-01 1.238932088991622910e-01 -3.464599771179796561e-01 3.184536701344694437e-02 6.475385936395426922e-01 -1.912004607542792112e+00 -1.218465540078828457e+00 4.623336398246311041e-01 -1.100627680673508246e+00 -1.592536087050773430e+00 -3.684452544230850668e-01 -7.362266625686330057e-01 -1.711669826987159526e+00 -2.377621701013729716e+00 -7.982891004137405710e-01 -1.837140374478423377e+00 -1.785004233450887989e+00 -1.808582748186752465e+00 3.002496787685269730e+00 -2.872602469303392692e+00 2.929681344431458889e+00 -1.722768561941071752e+00 -1.078341573534055797e+00 -4.190439991185668234e-01 -1.357625408688525326e+00 -4.382299929024088270e-01 -2.823383313309286713e+00 -1.034813652608280288e+00
-3.125915335037341869e+00 2.571193056204122307e+00 -1.538713374770355191e+00 1.570551968939143839e+00 5.840393283638761757e-01 1.027993397596223824e-01 4.488048454749988259e-01 3.958235676790574087e-01 -3.034499536419873245e+00 -2.081377136254716209e+00 -2.188659404549750054e+00 -5.961935686025499059e-01 -1.101247253217165989e+00 -1.526684231972267103e+00 8.163452275577374184e-01 -1.499647060739953686e+00 -2.619259089080586911e+00 -2.732216344473090253e+00 -1.680864950443974104e+00 -2.368068324537942804e+00 -1.898281119079652246e+00 -1.816898212929714651e+00 2.227413477571419165e+00 3.053348625063666777e+00 -2.558802187202887435e+00 -2.144328990566937598e+00 -5.726592404494511568e-01 -8.992531387660504527e-02 -1.729550470557802200e+00 -1.388401553803082944e+00 -2.178608673748512636e+00 -1.224049203448859258e+00
1.892745880224327104e+00 2.535418338503699243e+00 -2.462685434080737590e+00 -2.746694647030956560e+00 2.941636404096596102e+00 1.820681868330679798e+00 2.038791399697143181e+00 1.829554073212521226e-01 -2.306088896120670473e+00 -4.470839953146129586e-01 -1.543303949808908282e+00 -8.831617562056384152e-01 -5.930874656242658416e-01 -8.503331640497449051e-01 6.602991178706701936e-01 -7.330398452082643734e-01 -1.201557852361466061e+00 -4.358522634240857285e-01 -1.212345467794818665e+00 -1.278636766614504650e+00 -1.336504915343786903e+00 -2.301616414319163972e+00 2.810148941734410766e+00 3.032887415239386542e+00 -2.951622872792281971e+00 -2.413648910974959705e+00 -5.392882184843588167e-01 5.758031613418571615e-01 -1.521701191478248116e+00 -1.822971330401716106e+00 2.740036603445466845e+00 -1.314912384839354909e+00
1.725775826408869840e+00 2.638841240025695978e+00 -2.511658512882736449e+00 -2.292997697683099911e+00 2.269752813355899068e+00 3.072655086774457089e+00 3.043907322925670123e+00 -2.816113230836851056e+00 -2.610741788796430374e+00 -2.351998814749528766e+00 -2.290744458213916701e+00 -1.085715728303013439e+00 -1.139240418607330607e+00 -2.406382618040658006e+00 -2.510135702711495220e+00 -8.659216255329654777e-01 1.633447954147270176e-01 -6.707220991477180760e-01 -1.226880654599391107e+00 -1.281808883139923250e+00 -1.245586123328425110e+00 -2.332762951168836807e+00 2.329087927026070926e+00 2.604905206137085205e+00 2.888259163722116885e+00 2.110590822233448183e+00 8.229761940315051261e-01 -2.530939470973617489e+00 -3.013782767670044827e+00 2.621371013108308556e+00 1.622920530443372034e+00 1.596252619999538380e+00
2.482894420408819691e+00 2.301511259265982989e+00 1.130502495239559480e+00 2.313651948675752301e+00 2.471905648926309151e+00 1.991595117582044328e+00 -1.879388044378574651e+00 -2.298612962402555748e+00 2.421043976026818090e+00 -1.494881365178062138e+00 -1.549815719922625235e+00 -1.149258728242948058e+00 -1.355910454712516477e+00 -1.953059637276049143e+00 -2.800106586191037916e+00 -1.730408331888725337e+00 -1.948497247823122169e+00 -2.986417479218981819e-01 -8.558722698566855192e-01 -2.766017800899974066e+00 2.190207804013174275e+00 2.130836984388548405e+00 1.929416631534075943e+00 1.153791227830610833e+00 2.616138292218439521e+00 2.605195928473318823e+00 -2.403065486268227691e+00 -3.089318874737205789e+00 -2.337648544182632460e+00 3.007897351772881311e+00 2.005431905898950706e+00 1.689181980988961440e+00
1.544350233364017111e+00 1.214756171404081098e+00 9.865177955884389949e-01 2.366885950670968963e+00 -2.571345158477674531e+00 2.401818399768071099e+00 -3.004266639784654469e+00 -1.321418728886785798e+00 -2.242737599846791774e+00 -1.184027291605447729e+00 -6.819166094145899804e-01 7.246556888178155853e-02 -2.479238921247048033e+00 -2.978379075754157945e+00 -2.747714731463806181e+00 -2.597775892491314575e+00 -2.060016224744602997e+00 -2.142068861203026753e+00 -1.297201387440223730e+00 2.881595560390916244e+00 2.776711929622423636e+00 -2.965691048478303227e+00 5.929508390784608007e-01 1.021641657523711277e+00 1.302199480854266955e+00 -2.153165927964252602e-01 1.470580189578283292e+00 2.156062118226001356e+00 -2.490500243174805117e+00 2.201298461914859228e+00 2.078386793893658435e+00 1.370230348836530831e+00
7.753105136124078811e-01 9.619429052770128719e-01 1.195115689109879087e+00 2.971505981628530968e+00 -2.083937580191500771e+00 2.064735855446256707e+00 2.607514709491995042e+00 -2.051581512634013116e+00 -2.453887210746318548e+00 -2.615201684238967150e+00 -1.649522780594251170e+00 -1.743174857688544854e+00 -2.303761801627044914e+00 2.953647682947785125e+00 -2.614466753190262782e+00 -3.125347745582602421e+00 -1.795584639777623392e+00 1.415204978811997139e+00 2.228845226707069749e+00 3.115478406121938271e+00 2.538160807826256526e+00 -2.522868398960263825e+00 3.091797679610566618e+00 1.962086073458860325e+00 1.201212262933623043e+00 2.213812100972012420e+00 2.965601928267270537e+00 2.978315085461362255e+00 2.789699725288705245e+00 1.721253121263488062e+00 1.695294016540352278e+00 1.622170813418726487e+00
