-3.122931399727422730e-01 6.151337464980154435e-01 5.369328183332570115e-01 3.778116033207982172e-01 -8.216901232843971947e-03 -9.548192167814179010e-01 -6.272234494901119950e-01 -7.324063674828430459e-01 7.197204769634257815e-01 8.716183400217021315e-01 1.069027220050414506e+00 -1.924220620513819868e-01 -3.891069730777689806e-01 -2.600062039031383332e+00 -2.974563303257954150e+00 -1.346441834350706079e+00 -2.557110261045807853e+00 1.387034684752219915e+00 7.175164964365995934e-02 2.814623175873683381e-01 -1.018297899566139586e+00 1.784604437058763038e+00 -2.781282545167390374e+00 3.456971302149894343e-01 -2.599413929194023698e+00 -1.339620383680619309e+00 -1.288534866442622162e+00 -7.811401811667772858e-03 -2.782061240188493656e+00 -1.850318816970918823e+00 -2.304835866080679807e+00 -1.491159725004123526e+00
-2.876081878405250869e+00 2.091777805542169855e+00 4.818551867289797563e-01 1.795713309184555406e+00 -3.586678480792270807e-01 -6.931516049785593214e-01 2.561411859180500628e+00 -7.474927193924628677e-01 1.835353616755177386e+00 -4.595149938620462504e-01 1.067098049955568007e+00 -9.192337441892830530e-01 -6.039586223272043197e-01 7.603862579313523939e-01 -2.507729745478725736e+00 2.463839232238713706e+00 2.982895836821799929e+00 1.589572060212286031e+00 -1.703912648465452095e+00 -6.061495255938498250e-01 3.479166294769657219e-01 2.009041811659759702e+00 -2.577635343187368200e+00 1.057112658536488059e+00 -2.048931092878925497e+00 -2.146655175004378080e+00 -2.278130096545713190e+00 6.324606562390010511e-01 -3.112283243520019838e+00 -2.927371550459168859e+00 2.562515008283508422e+00 -1.732095857974752739e+00
-3.003305991603320013e+00 -5.699141425860448917e-01 6.922457433758903989e-01 1.636674213105582920e+00 -3.875839988193918173e-01 -6.469304742086884330e-01 -9.358440612751509624e-01 4.364705302407562715e-01 1.522514460386455326e+00 1.118232178101441932e+00 2.521988085355322817e-01 1.033107518210935938e+00 -1.785003478451887560e+00 -2.935994410626144191e+00 -2.233450030359868776e+00 -2.900621589197000194e+00 -1.640223216950718488e+00 1.508716551288096508e-01 -1.557573285830737841e+00 5.424844071271860413e-01 3.882273773274199646e-01 -2.138179605707109854e+00 -2.845966358186639678e+00 -2.363832562758650724e+00 -6.401818333614744949e-01 2.650977751104965474e+00 2.004882186236887520e+00 1.678617417554674640e+00 1.914305684168711386e+00 1.393401812093058467e+00 2.359920328461622585e+00 2.865956132889941443e+00
4.107235486210727982e-01 -1.146721029724192986e+00 1.922108642037160253e-01 -1.780586131674786188e+00 1.386510324651839543e+00 2.693807480465109649e-01 -9.792244475664442227e-01 -7.672864515241527572e-01 1.926610445732154009e+00 9.116214782150108831e-02 2.280277462542852795e+00 1.721574277432152966e+00 -2.957219476177671336e+00 -2.469758799129349036e+00 -2.303151236936687329e+00 -3.117222957157097074e+00 2.796988389285082643e+00 7.392459453009326831e-01 -1.375221752861135682e+00 -5.886528524286265274e-01 -1.820942205856075136e+00 -1.348228475288547390e+00 -1.693223397679390008e+00 -2.144931142953715231e+00 -2.731247335977556201e+00 2.268434786505631795e+00 2.742327406779340837e+00 -2.224198515678120991e+00 1.647290851321079774e+00 6.001020082234324038e-01 -1.384983096439215577e+00 -8.733414668533494574e-01
-3.152731969311624582e-01 1.768958864242970996e+00 2.161404765102419578e-01 2.556642915844008268e+00 2.853707005147266162e+00 -5.691336816842725854e-01 -6.912129045935242466e-01 2.302212975682423335e-01 8.127044944056971421e-01 8.496530880282188170e-01 -2.895197210104778041e+00 -4.864783568422081927e-02 1.338225417053369837e+00 8.948017224629658539e-01 -5.367135879633266882e-01 1.999924351742459194e+00 7.888374058233223185e-02 2.677514314865447331e-01 -2.037151507599256117e+00 -8.366206897362864492e-01 -9.747335512317553685e-02 -8.574565796802273709e-01 -1.030976836459963408e+00 -1.453057050552044149e+00 3.071456531189714401e+00 1.684299071497082467e+00 1.111617805751025978e+00 -2.195795837847530407e+00 -1.409745566054267041e+00 7.852525383206980791e-01 -3.107689458417714601e+00 -1.155389729974377166e+00
-1.730135210396958889e-01 -2.020459374818043496e+00 -1.961378969612682654e+00 -1.074066470787119254e+00 -2.668704578623546375e+00 1.141618387899297815e+00 2.858953360221809792e+00 5.645872218164338374e-01 2.050396611287851334e-01 2.460500391158667310e-01 1.288572604117718567e+00 1.164057422184209545e-01 1.258706161300314985e+00 7.454917723476700564e-01 3.899036286778790883e-01 1.036865401226330308e+00 1.643972348198606603e+00 2.689811973664776534e+00 -1.596272830634777096e+00 -2.198845947220492647e+00 6.339144108156475887e-01 7.311379589507991383e-01 6.964502088785150535e-01 -1.261306179165135877e-01 -2.938786387113630827e+00 1.099505040084360896e+00 -3.385893253553567406e-01 5.688407844756978582e-01 1.367629154073983111e+00 -8.870088211416607971e-01 -2.978445824086727090e+00 -4.602429530823245463e-01
3.575000102704484206e-01 -2.903108284647458515e+00 -1.727003418446698246e+00 1.220055998550501508e+00 -3.005861675218251428e+00 2.932458791203932602e+00 2.269430176501201935e+00 4.597012174720339073e-01 8.854095983590396512e-01 8.889597842333264444e-01 5.122494462525487569e-01 1.269647297776173689e+00 1.123351895092185027e+00 -2.021688150472619405e+00 1.167099618384904058e+00 1.132338145032961707e+00 1.218934599310802724e+00 2.223750345291160835e-01 1.717288762345060782e+00 -8.684561181747730840e-01 3.765301304353849687e-01 3.140133435193686928e+00 1.999781090318268673e+00 1.504357255616903588e+00 -7.123678734133138679e-01 -1.216678265691722327e+00 -9.647684528702796802e-01 -3.594849223837892627e-01 -1.383828906947510984e-01 -1.709598138847038262e+00 -2.572275102214519382e+00 3.701108743130827605e-01
-5.647470704053452195e-01 -1.159849171535394019e+00 -1.404709115959288157e+00 2.772490598680478868e+00 2.326561321063819854e+00 1.092781978481239591e+00 1.850831199092019874e+00 9.301485005381640025e-01 1.297797097154932411e+00 1.637956157369835131e+00 1.455952462002112757e-01 1.194022259507128286e-01 -2.939966518834642883e+00 2.171801665749003796e+00 1.165752291483802772e+00 1.224882082135517747e+00 -3.098551070350850090e+00 7.486195682064900048e-01 4.269038984091842459e-01 2.709540942311797984e+00 3.054144487338477654e-01 1.909249032937178070e+00 1.988109716749661304e+00 4.475794930662443383e-01 -1.217588341089836490e+00 -2.711364964336775429e+00 -1.367001432789183957e+00 -7.456021428115595928e-02 -1.936468564371235379e+00 -2.271194977488632194e+00 -1.276466294218949526e+00 -4.199388100595805029e-01
-8.736949644590711328e-01 -1.544905691699512973e+00 -1.111034071955466773e+00 -2.300155532023569815e+00 2.190658799468083728e+00 3.869338325030611814e-01 2.374976192734120417e+00 -1.674766418545931224e+00 -3.030353602273579749e+00 2.129085421956447011e+00 2.588461971665154238e+00 1.196358591464137477e+00 2.871106956941822830e+00 2.677037766320489176e+00 6.730950077319625136e-01 2.090300542336753775e+00 3.017396786020145161e+00 -3.041970087249156851e+00 2.238933778946165631e+00 2.230265599426929590e+00 2.528692216990655162e+00 9.725392750888807170e-01 2.769261451065510915e+00 -2.608333475877521845e+00 -2.701968635606067703e+00 -2.721133212721794425e+00 -1.149238440755686375e+00 -9.917600475651872083e-01 -7.530107603074809308e-01 -3.155903745725601173e-01 2.588197186666042482e-01 -4.743155850690295439e-01
2.172072148392926394e+00 -5.912112465047443255e-01 7.505109220106054302e-01 -1.298268890820052146e+00 -1.241632941079004793e+00 2.278309848748407695e+00 -1.933097535315823512e+00 -2.986500912530838381e+00 3.004135329121258469e+00 2.159557775172585625e+00 1.334845164818672991e+00 1.877660576123914682e+00 2.632714245459085056e+00 3.089834401223235272e+00 2.345559313525572342e+00 1.452876188439576000e+00 1.984463070675793306e+00 2.949478388803896678e+00 2.696076927433007420e+00 -1.725179936619318788e+00 2.550343712934635576e+00 2.817371864706271989e+00 2.755988137189442355e+00 3.063064439844292330e+00 -2.527945398722475367e+00 -4.264079585226283053e-01 6.023658296171744420e-01 7.199571800498434371e-01 1.669636771299813915e-01 -2.585026347239055777e+00 -8.712257050216333232e-01 1.433773604663049372e+00
2.355027079060609374e+00 2.606075729873268632e+00 -3.020240394699092779e+00 -2.789070467815205401e+00 4.811041146456394024e-01 1.145007370527994506e-01 -8.076040683879420756e-01 -2.050904019994019389e+00 -2.381596117532620127e+00 -5.343000960434890478e-01 -1.417108485318171185e-01 1.320237522793235474e+00 -8.497636355491676712e-04 -1.960612182524775982e+00 1.027500980656659513e+00 1.639486998747604618e+00 1.445706519784501820e+00 -1.526708329889307381e+00 2.428590327568459717e+00 2.874621273790070930e+00 3.066767157897559937e+00 2.941059815176885195e+00 -1.348360576145168910e-01 -1.771655247945153722e+00 -2.289230187743452216e+00 -8.955376630350866396e-01 -5.169568061464231423e-01 -4.574548656869691782e-02 -8.559928903625860785e-01 2.002685265940430392e-01 -1.042311688828130301e+00 1.985644068783414040e+00
-6.703849616103082498e-01 2.164520243097157959e+00 -1.507093025482290349e-01 -2.140141656018531791e+00 2.628268826479972287e+00 -1.434255655980197997e+00 -1.960344193997795026e+00 -2.272727833938671615e+00 -1.708775475321545612e+00 -2.586732308116480361e+00 -3.430817056506484386e-01 -2.468643922593816598e+00 -4.600551765272047899e-01 -1.610357811611986767e+00 1.189509786217152421e+00 -1.596072168291294835e+00 -2.263538520791871900e+00 -1.203823533425389058e+00 2.604825291637122842e+00 1.828398751063393002e+00 1.629992238871214250e+00 -1.647020031931084816e+00 -2.832547726395419740e+00 -1.849448582831431764e+00 -1.417904372061637094e-02 7.568422984547472643e-01 -4.591525387735935770e-01 -2.321509992588075832e-01 1.405820227835451464e+00 2.127163808968156822e+00 -1.850808549194834951e+00 4.999603039897104750e-01
-3.043587627739847701e+00 -1.208968292191162641e-01 1.095405525897038101e+00 1.357113730274061236e+00 1.539418878269643409e+00 -2.963922126170027038e+00 -1.661995715807053964e+00 -1.252020716213372742e+00 -7.913717970124440892e-01 -1.760135540414369260e-01 1.175751570190348261e+00 2.851512860946492811e+00 -1.429546696795338079e+00 -1.579963795337335108e+00 8.732924643886759430e-03 1.115577032975004323e+00 2.071688249307283236e+00 1.770505451465001157e+00 3.950474244017492809e-01 1.630298248866227873e+00 1.778434033931206804e+00 4.989309515850252619e-01 1.309443353080568917e+00 1.277737398347169151e+00 -4.497040039409848644e-01 6.462257896348072572e-02 2.314015631753742586e+00 1.261270575343068912e-01 1.498576368930435443e+00 1.197090138190739506e+00 2.194796667144026880e+00 -2.920395983425021491e+00
3.023246430757448588e-01 7.668238843552253048e-01 -1.178693412482734626e+00 2.886997889004327966e+00 1.327286603310912083e+00 2.495685054750503618e+00 -2.020810664925726474e+00 -1.387700521760488082e+00 -1.803467865915752366e+00 6.697508416522159058e-02 1.692455407616883178e+00 2.934057335778610387e+00 -2.508743079247619967e+00 -1.298483257235150956e-01 1.677632767562567961e+00 -3.093830717930966312e+00 2.166270401741694940e+00 -2.478770725778836503e+00 2.743630071657666925e+00 3.296825989178600591e-01 1.556438028482921565e+00 1.056954332728329282e+00 1.343191379239192296e+00 2.626358847991459577e-01 -1.190668213670032838e+00 -6.583219370571585793e-01 -3.104710362377847588e+00 2.649360288250840689e+00 -1.659254955200318404e+00 1.612999577128948925e+00 1.879388551682102726e+00 2.641625042350131292e+00
2.679397742168299956e+00 1.708869068614911502e+00 -1.739488712207227561e+00 -8.941824861140621472e-01 -7.694955090549133736e-01 9.836079798042777211e-01 -3.579109922239215313e-02 -5.699918502708691825e-01 -1.099681186994721616e+00 5.502787392246903664e-02 -2.441534553888528337e-03 -8.036170436457220623e-01 -1.444036308950012559e+00 2.883035039883121483e-03 2.326377744007962711e+00 2.109316455376973654e+00 2.040386782202850302e+00 -2.228051698115416368e+00 3.056381515094073631e+00 1.888746176260003518e+00 1.322528593706806976e+00 1.433176037683672854e+00 1.160046193721796959e+00 9.773398027356735573e-01 -7.653337802793649391e-01 4.005206362319576607e-01 -9.651397957397305216e-01 -2.657776721622244764e+00 -2.990909354985086921e+00 8.085526348900086147e-01 -2.340478673378239449e+00 -1.481756416402217003e+00
1.621459174794529279e+00 -2.014889071823492639e+00 -1.489252179797546649e+00 -1.201430584737088081e+00 -7.526522980517626193e-02 5.151040172561597297e-01 3.685767033326086684e-01 -1.951709666157138923e+00 2.431465503083688251e+00 -7.926017628823999184e-01 -5.512905716727883876e-01 7.616494946945440159e-02 6.196534961422787147e-01 2.700522227164348976e+00 1.816284058066906626e+00 2.938599946565288779e+00 -3.018007546171316946e+00 -2.412570806544216850e+00 7.879369650938241598e-01 2.320139151300180114e+00 2.535633072916707587e+00 2.136774653830566972e+00 2.127437754808665815e+00 -9.326666627832405077e-01 -7.521411916307313428e-01 -2.853076730877655010e-01 -1.341322493971899954e+00 -7.593080786007054828e-01 -2.051690991731932812e+00 6.881968034531588119e-01 1.233691864306298847e+00 -7.577268486296344363e-02
